schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,720.0,2.916404288223315,1072.911460637084,3019.744764628724,1072.911460637084,3051.744764628724,0.5888855173143094,0.8941854890029863,-0.007024223568239747,1.0,2782,2782,0.8941854890029863,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,730.0,2.738080481724551,1073.125533242858,3021.2050221364248,1073.125533242858,3053.2050221364248,0.5804514737721581,0.8894964805731248,-0.005779066913397876,1.0,2855,2855,0.8894964805731248,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,740.0,2.683797531346425,1071.1774309157622,3018.861786673149,1071.1774309157622,3050.861786673149,0.5772871045043937,0.8772161778679713,-0.0059807535798940175,1.0,2908,2908,0.8772161778679713,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,750.0,2.6519513715611818,1070.2060576285821,3019.6589339252514,1070.2060576285821,3051.6589339252514,0.5868542768022421,0.8835964348360881,-0.0054707904409105855,1.0,2907,2907,0.8835964348360881,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,760.0,2.5036586422702314,1064.7332567318338,3015.253609224911,1064.7332567318338,3047.253609224911,0.5782865339225735,0.8835964348360881,-0.0046960337268904945,1.0,2982,2982,0.8835964348360881,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,770.0,2.57809650740782,1064.7332567318338,3015.253609224911,1064.7332567318338,3047.253609224911,0.595137352114342,0.8838357525150093,-0.005086043994193413,1.0,2948,2948,0.8838357525150093,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,780.0,2.554639003011533,1074.4312441768532,3027.0769763104545,1074.4312441768532,3059.0769763104545,0.595137352114342,0.8838357525150093,-0.0054882201691634595,1.0,2986,2986,0.8838357525150093,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,790.0,2.4388979018039163,1074.4312441768532,3027.0769763104545,1074.4312441768532,3059.0769763104545,0.595137352114342,0.8838357525150093,-0.00440810360597682,1.0,3024,3024,0.8838357525150093,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,800.0,2.4108349254523236,1067.502045968706,3018.6260627975034,1067.502045968706,3050.6260627975034,0.595137352114342,0.891901869550436,-0.004695712565749998,1.0,3063,3063,0.891901869550436,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,810.0,2.313933197833192,1067.0228783009873,3019.0126718096876,1067.0228783009873,3051.0126718096876,0.5873162434964085,0.891901869550436,-0.0045394614313594445,1.0,3137,3137,0.891901869550436,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,820.0,2.309321513767659,1072.860752273948,3025.4464590705797,1072.860752273948,3057.4464590705797,0.5933060463170818,0.8866015941329606,-0.004716396147897452,1.0,3148,3148,0.8866015941329606,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,830.0,2.2583278096607993,1075.2597376648007,3023.4897917983108,1075.2597376648007,3055.4897917983108,0.5933060463170818,0.8866015941329606,-0.0044897223584409555,1.0,3186,3186,0.8866015941329606,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,840.0,2.2256553343072802,1069.8242693784425,3019.3196085125487,1069.8242693784425,3051.3196085125487,0.5965022905221161,0.8949417518999147,-0.004241798482504513,1.0,3209,3209,0.8949417518999147,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,850.0,2.148752081283322,1069.693368829119,3019.425932900618,1069.693368829119,3051.425932900618,0.5965022905221161,0.8886284597942443,-0.0036154184927551392,1.0,3247,3247,0.8886284597942443,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,860.0,2.13324425300421,1069.294918679503,3015.91781399113,1069.294918679503,3047.91781399113,0.5976600901479402,0.8816567608383872,-0.0038044227528673054,1.0,3280,3280,0.8816567608383872,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,870.0,2.058901637136611,1071.315699863741,3018.3937409754762,1071.315699863741,3050.3937409754762,0.5916998696740257,0.8862721686204553,-0.004039901668668241,1.0,3348,3348,0.8862721686204553,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,880.0,2.0164069975583945,1069.2875389855515,3020.049068199245,1069.2875389855515,3052.049068199245,0.5950554708585234,0.8858936588221585,-0.0036120090012672404,1.0,3369,3369,0.8858936588221585,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,890.0,2.0096993032999575,1072.8558992809676,3017.1546620966337,1072.8558992809676,3049.1546620966337,0.5950554708585234,0.888969772360993,-0.0038571782476844118,1.0,3407,3407,0.888969772360993,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,900.0,1.937226130488248,1072.138981403288,3017.7365749078795,1072.138981403288,3049.7365749078795,0.5950554708585234,0.8988105547396777,-0.003653754495130686,1.0,3446,3446,0.8988105547396777,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,910.0,1.9066744044566664,1069.948511077931,3019.5135828737716,1069.948511077931,3051.5135828737716,0.5936739412426495,0.8772928966242389,-0.0036668478893084203,1.0,3491,3491,0.8772928966242389,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,920.0,1.807079533909266,1064.647603363878,3016.288034717192,1064.647603363878,3048.288034717192,0.582033394260035,0.9041727243394665,-0.0035647418181356306,1.0,3590,3590,0.9041727243394665,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,930.0,1.7694474992410314,1071.8837072776082,3025.48522677939,1071.8837072776082,3057.48522677939,0.582033394260035,0.9041727243394665,-0.0034786825317627266,1.0,3629,3629,0.9041727243394665,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,940.0,1.7312397299048314,1066.5121909122402,3021.8677334685813,1066.5121909122402,3053.8677334685813,0.5842854535565308,0.9015032198042466,-0.0033251689686796095,1.0,3656,3656,0.9015032198042466,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,950.0,1.7462142522112494,1070.4305423822084,3018.6791743436847,1070.4305423822084,3050.6791743436847,0.5842854535565308,0.8877271966153388,-0.0036053689377556685,1.0,3695,3695,0.8877271966153388,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,960.0,1.6188999125180208,1066.8055617629764,3016.3984031276273,1066.8055617629764,3048.3984031276273,0.5746240144148907,0.8922448328314667,-0.0029708181995971466,1.0,3786,3786,0.8922448328314667,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,970.0,1.6640976028397279,1066.8055617629764,3016.3984031276273,1066.8055617629764,3048.3984031276273,0.5904756616802159,0.8908862864904652,-0.003098676331422497,1.0,3739,3739,0.8908862864904652,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,980.0,1.5872372208703183,1066.8055617629764,3016.3984031276273,1066.8055617629764,3048.3984031276273,0.5828733655769595,0.8902655305734163,-0.002781690258740802,1.0,3820,3820,0.8902655305734163,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,990.0,1.5371260354193932,1068.2907522633946,3015.174061183309,1068.2907522633946,3047.174061183309,0.5828733655769595,0.8813730819671206,-0.0024521249083743614,1.0,3859,3859,0.8813730819671206,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1000.0,1.5108964285566198,1069.611530918006,3014.0852549287933,1069.611530918006,3046.0852549287933,0.5861490171090131,0.8813730819671206,-0.002234254962169706,1.0,3879,3879,0.8813730819671206,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1010.0,1.4463909808015614,1062.9132485991993,3019.6070974099366,1062.9132485991993,3051.6070974099366,0.5712114494693513,0.8813730819671206,-0.0017387245308345624,1.0,4002,4002,0.8813730819671206,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1020.0,1.4671038778505732,1068.2964884797573,3013.994689497453,1068.2964884797573,3045.994689497453,0.5849112560862907,0.895923741672231,-0.0021124170419439966,1.0,3964,3964,0.895923741672231,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1030.0,1.4195013527384566,1069.3092618074525,3013.184252160222,1069.3092618074525,3045.184252160222,0.575690413611104,0.895923741672231,-0.0022845742768265887,1.0,4056,4056,0.895923741672231,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1040.0,1.357426969924661,1072.231302073221,3019.64119389683,1072.231302073221,3051.64119389683,0.5687694487088405,0.8903921428605959,-0.00242801632294152,1.0,4135,4135,0.8903921428605959,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1050.0,1.3689280125739522,1071.8664549154335,3019.9409394121035,1071.8664549154335,3051.9409394121035,0.5810705270063666,0.8830438428589156,-0.0024178748665253822,1.0,4103,4103,0.8830438428589156,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1060.0,1.3225586590498621,1070.284799092318,3021.227901523518,1070.284799092318,3053.227901523518,0.5781542375776403,0.8877692531707972,-0.002193279369225018,1.0,4025,4025,0.8877692531707972,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1070.0,1.3009550144745499,1068.166098179421,3014.768551653293,1068.166098179421,3046.768551653293,0.5733440402739732,0.8843335989780897,-0.002027628786312315,1.0,4008,4008,0.8843335989780897,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1080.0,1.4359516389300244,1050.14581223067,2992.776678605258,1050.14581223067,3024.776678605258,0.5913673708126514,0.8843335989780897,-0.003341301720215706,1.0,3845,3845,0.8843335989780897,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1090.0,1.351413841660549,1048.6437353809056,2990.943551013257,1048.6437353809056,3022.943551013257,0.5879538361959047,0.8843335989780897,-0.0027574124696046224,1.0,3864,3864,0.8843335989780897,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1100.0,1.3437388867320084,1068.2272200824264,3014.8431445390647,1068.2272200824264,3046.8431445390647,0.592108157879384,0.8843335989780897,-0.0026962583016527128,1.0,3934,3934,0.8843335989780897,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1110.0,1.2565853371717273,1046.165558174764,2987.9191950922136,1046.165558174764,3019.9191950922136,0.592108157879384,0.8843335989780897,-0.0020954672794693766,1.0,3861,3861,0.8843335989780897,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1120.0,1.2325686089393102,1050.772907180209,2993.5419823611783,1050.772907180209,3025.5419823611783,0.592108157879384,0.8843335989780897,-0.002062954001517516,1.0,3892,3892,0.8843335989780897,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1130.0,1.1297957170367654,1067.763224013217,3014.276885897118,1067.763224013217,3046.276885897118,0.5611582026610384,0.8843335989780897,-0.002163235823450753,1.0,4107,4107,0.8843335989780897,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1140.0,1.1070678745355316,1073.4164892999177,3021.176104524701,1073.4164892999177,3053.176104524701,0.5612791273214276,0.8843335989780897,-0.0021744725287124443,1.0,4141,4141,0.8843335989780897,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1150.0,1.0487151360648184,1072.852252174969,3020.4875121651703,1072.852252174969,3052.4875121651703,0.5570655946625761,0.8843335989780897,-0.001760380470420709,1.0,4172,4172,0.8843335989780897,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1160.0,1.01818777379893,1072.852252174969,3020.4875121651703,1072.852252174969,3052.4875121651703,0.5570655946625761,0.8940991341053919,-0.0015714905863912583,1.0,4173,4173,0.8940991341053919,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1170.0,0.9720336819107736,1069.550219337397,3024.058784500397,1069.550219337397,3056.058784500397,0.5459218922640151,0.8965440560996633,-0.0015577710875085261,1.0,4245,4245,0.8965440560996633,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1180.0,0.9466976793440189,1074.1367991281163,3031.375352714866,1074.1367991281163,3063.375352714866,0.5433051348185349,0.8965440560996633,-0.0014283829527399058,1.0,4293,4293,0.8965440560996633,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1190.0,1.041579843348164,1077.4508486799834,3035.411009415193,1077.4508486799834,3067.411009415193,0.5627772551789942,0.8832662632274578,-0.0019731814500908887,1.0,4250,4250,0.8832662632274578,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1200.0,0.9252090261575161,1084.0519055218665,3036.4944464507344,1084.0519055218665,3068.4944464507344,0.5469408008821465,0.8817938503921684,-0.001530859540685117,1.0,4341,4341,0.8817938503921684,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1210.0,0.9167413961100752,1079.668266127887,3026.2160346304704,1079.668266127887,3058.2160346304704,0.5525402207987892,0.8954756458834993,-0.0015019382763411728,1.0,4474,4474,0.8954756458834993,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1220.0,0.883655589835756,1072.8971797478152,3020.8471341058316,1072.8971797478152,3052.8471341058316,0.537162282327545,0.8750731751375527,-0.0014624943389181194,1.0,4623,4623,0.8750731751375527,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1230.0,0.8127228176470201,1087.9505089808238,3038.2704407115234,1087.9505089808238,3070.2704407115234,0.5249339729914727,0.8898256040795601,-0.0011864154650129517,1.0,4742,4742,0.8898256040795601,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1240.0,0.7923439074507207,1087.680737092859,3038.489028279428,1087.680737092859,3070.489028279428,0.5249339729914727,0.8898256040795601,-0.0011147982195155162,1.0,4807,4807,0.8898256040795601,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1250.0,0.8171374517646679,1074.2471792132753,3021.9098773881487,1074.2471792132753,3053.9098773881487,0.5363187630811542,0.8898256040795601,-0.001232823005612663,1.0,4818,4818,0.8898256040795601,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1260.0,0.7924642088498773,1074.2471792132753,3021.9098773881487,1074.2471792132753,3053.9098773881487,0.5334469059349873,0.8947973440186651,-0.0010792793866168126,1.0,4895,4895,0.8947973440186651,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1270.0,0.7734291676630666,1070.3253394770932,3030.6113906158917,1070.3253394770932,3062.6113906158917,0.5270800359197819,0.8916661363070147,-0.0012253900768356182,1.0,4970,4970,0.8916661363070147,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1280.0,0.7709039319537948,1085.71522101338,3030.3088798816693,1085.71522101338,3062.3088798816693,0.5215690211798616,0.8973898480203059,-0.0012133915300143302,1.0,5062,5062,0.8973898480203059,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1290.0,0.7578261542676138,1070.8398559390216,3011.7951241971737,1070.8398559390216,3043.7951241971737,0.5375828565325674,0.8778602666683898,-0.0010436047789265238,1.0,5012,5012,0.8778602666683898,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1300.0,0.7542145024172736,1072.2525034702505,3020.471375267561,1072.2525034702505,3052.471375267561,0.5375828565325674,0.8778602666683898,-0.0011006772831158329,1.0,5053,5053,0.8778602666683898,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1310.0,0.7440486772504765,1074.6482730806704,3023.356856819456,1074.6482730806704,3055.356856819456,0.5375828565325674,0.8778602666683898,-0.0008713195526004807,1.0,5097,5097,0.8778602666683898,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1320.0,0.7296018573773982,1080.3047020619865,3031.234666197832,1080.3047020619865,3063.234666197832,0.5375828565325674,0.8767742578668253,-0.0005091157467295335,1.0,5136,5136,0.8767742578668253,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1330.0,0.7201778671974757,1060.2252327613899,3018.3217299474013,1060.2252327613899,3050.3217299474013,0.5416728416610774,0.8926990805946008,-0.0009877795501602984,1.0,5172,5172,0.8926990805946008,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1340.0,0.6827695756006575,1063.8376029203205,3022.3304319068475,1063.8376029203205,3054.3304319068475,0.5328713308391213,0.889746440303816,-0.0008231409384827111,1.0,5274,5274,0.889746440303816,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1350.0,0.699695411409005,1086.9830553350869,3033.7093640078247,1086.9830553350869,3065.7093640078247,0.5328713308391213,0.8624327411419718,-0.001030806992159134,1.0,4916,4916,0.8624327411419718,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1360.0,0.7080956361776192,1059.1080977269057,3020.194373464115,1059.1080977269057,3052.194373464115,0.5493647002798385,0.8839719941462598,-0.0009626127167625479,1.0,5249,5249,0.8839719941462598,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1370.0,0.6513765535774537,1080.3065163368776,3026.6219765116207,1080.3065163368776,3058.6219765116207,0.5292210572024142,0.8839719941462598,-0.0009527033563565513,1.0,5067,5067,0.8839719941462598,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1380.0,0.6506111671938997,1074.78780001096,3031.1473855789523,1074.78780001096,3063.1473855789523,0.5292210572024142,0.8839719941462598,-0.0009934195099330831,1.0,5100,5100,0.8839719941462598,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1390.0,0.6508988707443382,1079.9431063208515,3031.126033872883,1079.9431063208515,3063.126033872883,0.536644332351994,0.8839719941462598,-0.000932507262008508,1.0,5049,5049,0.8839719941462598,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1400.0,0.6275695221218527,1077.9505074262893,3028.5500807120516,1077.9505074262893,3060.5500807120516,0.5341942151229816,0.8952706665371021,-0.0008834580089206741,1.0,5120,5120,0.8952706665371021,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1410.0,0.6140447319316373,1089.5134683207825,3035.228140423272,1089.5134683207825,3067.228140423272,0.5239294715140812,0.8801902123401651,-0.0009637182751688548,1.0,4941,4941,0.8801902123401651,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1420.0,0.6051263174950727,1091.6847335318175,3027.171776328921,1091.6847335318175,3059.171776328921,0.5239294715140812,0.8883634632080502,-0.0010074483131150272,1.0,4912,4912,0.8883634632080502,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1430.0,0.5822201644972642,1074.612635628558,3024.722599309952,1074.612635628558,3056.722599309952,0.5239294715140812,0.902075930734719,-0.0009270092657864382,1.0,4924,4924,0.902075930734719,
sbf-table-2,sbf-3.1,NGC 4474,7763,020,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1440.0,0.6004071571977354,1074.5172076891881,3003.8502320444486,1074.5172076891881,3035.8502320444486,0.5316202561267029,0.8792891252692855,-0.001034033055672903,1.0,4940,4940,0.8792891252692855,
