sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
330.0,45.12666375256853,8811.731418218787,3322.4501371399942,0.12253973177455543,2.362912442520451,fitted,-0.15833854789755114
340.0,43.62264762097736,8811.988695705953,3322.710894815038,0.12966944133584707,2.362912442520451,fitted,-0.16549346638654114
350.0,41.81679442483771,8811.999854515925,3322.4518192649853,0.1257215244993071,2.3860897363715385,fitted,-0.13420674852156617
360.0,40.93851265054604,8810.931746118753,3323.4579007651087,0.13840405228558691,2.3662770218109506,fitted,-0.12525635333203944
370.0,39.31166735819692,8811.424956790524,3322.9850030390544,0.1355173832979768,2.379342008718718,fitted,-0.15914922491814848
380.0,37.75552815218307,8810.595024725631,3322.115731603288,0.12900233664803273,2.379342008718718,fitted,-0.1297046979930297
390.0,36.71757339833633,8810.94780331203,3321.7707358325183,0.13770101970135318,2.367485068071341,fitted,-0.09256072809417475
400.0,35.90431359029957,8810.94780331203,3321.7707358325183,0.14585807160048309,2.367485068071341,fitted,-0.11692753047685259
410.0,34.379022788799276,8811.731650667778,3322.6139525486788,0.13950038037838083,2.392666952419068,fitted,-0.12752643324649177
420.0,33.35378492536974,8810.14408596294,3324.105152324255,0.13950038037838083,2.387484145301536,fitted,-0.08335913017976822
430.0,32.71184018520391,8809.82055764388,3323.760716824219,0.15366748275366926,2.387484145301536,fitted,-0.08054947122437923
440.0,31.742795500882153,8812.68384825224,3322.699129386959,0.15451419450270132,2.3792646495973573,fitted,-0.09012896107346915
450.0,30.90926096373453,8812.122731255691,3322.133121680161,0.1598032501992081,2.3688779085887433,fitted,-0.09179467414897183
460.0,29.906902017902716,8810.922108274859,3321.8149128542727,0.15481188875705917,2.3624191949363604,fitted,-0.0880207085778423
470.0,29.148846792177682,8812.150630453523,3323.7222185968344,0.1609304601504998,2.363061362715713,fitted,-0.07399079215835798
480.0,28.427086174735557,8812.150630453523,3323.7222185968344,0.1609304601504998,2.363061362715713,fitted,-0.06557315932545009
490.0,27.83738360566868,8812.988832719886,3321.251184470333,0.16924307356711868,2.363061362715713,fitted,-0.07032985402693637
500.0,27.02048909419683,8811.960374523236,3323.857023336826,0.1665447557342045,2.369236265907727,fitted,-0.07732883881232819
510.0,26.290806829422117,8812.374595806225,3322.627164046832,0.16456034036853034,2.361391453586427,fitted,-0.07648512361214141
520.0,25.490786621954,8812.374595806225,3322.627164046832,0.16456034036853034,2.3635889687278007,fitted,-0.06663297531985676
530.0,24.95814732302498,8810.156841509213,3320.3763665371507,0.16456034036853034,2.3635889687278007,fitted,-0.060811462604263865
540.0,24.274557369868724,8812.089675811638,3322.337998914725,0.16456034036853034,2.3635889687278007,fitted,-0.0497307484390447
550.0,23.963532354244087,8811.998312228836,3323.3943315359984,0.17708626683321982,2.372374414727679,fitted,-0.04634272358414968
560.0,23.34770289818573,8811.42179373813,3322.725969406394,0.17526030373847043,2.3530338148041374,fitted,-0.05791610972195631
570.0,22.80521015980496,8812.626878326866,3323.961216206294,0.17526030373847043,2.3685537441522078,fitted,-0.028367712456842754
580.0,22.780348649048875,8811.50476224097,3326.356721016265,0.19460038420462067,2.3685537441522078,fitted,-0.04051223343532353
590.0,21.99496549109849,8811.982039994675,3323.959621157512,0.18475200937658115,2.387848692816265,fitted,-0.07402487005136002
600.0,21.299851248021675,8811.700777229817,3326.6359836739803,0.17722308341639853,2.360268812053528,fitted,-0.06627548345184309
610.0,20.66945582206163,8810.858462662714,3325.7356001900775,0.1741436630928136,2.3895034387092045,fitted,-0.04638503381429242
620.0,20.372150571735826,8813.447341793504,3323.141503825558,0.17890450158463622,2.3938833707150926,fitted,-0.038180756856551666
630.0,19.905840684930595,8813.395532377814,3323.0875856484163,0.17890450158463622,2.3761370788103253,fitted,-0.041863545547533396
640.0,19.53487966078516,8810.517977060625,3323.8783198846977,0.18413855260268053,2.3421549725687023,fitted,-0.03966757028562249
650.0,19.112489279218146,8810.490213869467,3323.8497460377175,0.18413855260268053,2.370582890889206,fitted,-0.0413708631176604
660.0,18.70746239843195,8812.07795015959,3322.956488171934,0.18299569689378867,2.3454157131985163,fitted,-0.03993873932760419
670.0,18.31371449266606,8812.07795015959,3322.956488171934,0.18299569689378867,2.3816574543282405,fitted,-0.042946178227632005
