label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab
16171,8484.1875,3306.875,16,112.78080262136322,112.78080262136322,112.78080262136322,2.5843704888884472e-06,22.869178689390534
16641,8355.285714285714,3417.333333333333,21,112.63773852802129,112.63773852802129,112.63773852802129,2.581092177223174e-06,22.87055683588909
7235,8436.25,3248.0,20,112.29316572099836,112.29316572099836,112.29316572099836,2.5731962962483495e-06,22.873883328223783
7609,8337.636363636364,3283.772727272727,22,112.27110190535193,112.27110190535193,112.27110190535193,2.572690704226449e-06,22.874096679027925
4714,8865.24,3011.2799999999997,25,112.02512853352296,112.02512853352296,112.02512853352296,2.5670542279075014e-06,22.876478014654808
15014,8660.217391304348,3094.695652173913,23,111.80086735176769,111.80086735176769,111.80086735176769,2.561915286115454e-06,22.878653709795756
3646,8548.5,2915.75,28,111.70821715642766,111.70821715642766,111.70821715642766,2.5597922082062607e-06,22.8795538403425
16903,8373.28125,3564.15625,32,111.68908853710778,111.68908853710778,111.68908853710778,2.5593538761664593e-06,22.879739774855263
4920,8643.625,3030.25,24,111.50130128895312,111.50130128895312,111.50130128895312,2.5550507340443923e-06,22.881566802106605
14592,8713.0,3007.5,24,111.49494146716262,111.49494146716262,111.49494146716262,2.554904998818468e-06,22.88162873219736
16839,8417.92,3525.48,25,111.4642643257071,111.4642643257071,111.4642643257071,2.5542020325580907e-06,22.881927506883322
15566,8178.148148148148,3189.8888888888887,27,111.44142843424748,111.44142843424748,111.44142843424748,2.553678748429906e-06,22.882149966470653
15713,8268.15,3205.6,20,111.30815366948498,111.30815366948498,111.30815366948498,2.550624759089875e-06,22.883449194538183
8058,8689.863636363636,3326.4545454545455,22,111.30380914930672,111.30380914930672,111.30380914930672,2.5505252044717477e-06,22.883491573238686
15716,8603.529411764706,3209.1176470588234,17,111.12732440612093,111.12732440612093,111.12732440612093,2.5464810590903777e-06,22.885214496755836
15291,8734.925925925925,3144.5555555555557,27,111.0237358318439,111.0237358318439,111.0237358318439,2.5441073283833318e-06,22.886227049867426
5643,8479.823529411764,3095.8823529411766,17,110.94186922116822,110.94186922116822,110.94186922116822,2.542231356163433e-06,22.887027944647325
14681,8356.217391304348,3023.608695652174,23,110.91212144454342,110.91212144454342,110.91212144454342,2.541549686284941e-06,22.887319111267217
5423,8539.4,3076.35,20,110.77600998159636,110.77600998159636,110.77600998159636,2.5384306940463347e-06,22.88865234603106
16092,8521.75,3286.7,20,110.7267304782253,110.7267304782253,110.7267304782253,2.5373014549270956e-06,22.889135451041263
15980,8333.608695652174,3258.130434782609,23,110.6487347653679,110.6487347653679,110.6487347653679,2.5355141842756778e-06,22.88990051118626
8177,8182.5599999999995,3335.08,25,110.58153594603311,110.58153594603311,110.58153594603311,2.5339743242858527e-06,22.890560097174003
16276,8656.681818181818,3317.636363636364,22,110.55581791355019,110.55581791355019,110.55581791355019,2.5333849959370887e-06,22.89081263704228
11989,8670.451612903225,3723.0,31,110.44606286691406,110.44606286691406,110.44606286691406,2.5308699606035907e-06,22.891891044494415
16032,8536.058823529413,3269.8823529411766,17,110.20696546522231,110.20696546522231,110.20696546522231,2.525391047042596e-06,22.894244031072898
15061,8563.25,3113.7,20,110.12054998858076,110.12054998858076,110.12054998858076,2.5234108376237518e-06,22.895095712409738
14811,8541.818181818182,3052.272727272727,22,110.01788906063226,110.01788906063226,110.01788906063226,2.5210583639191376e-06,22.896108372396327
15906,8639.392857142857,3250.642857142857,28,110.0039143988833,110.0039143988833,110.0039143988833,2.52073813474381e-06,22.896246293238647
16782,8266.758620689656,3495.344827586207,29,109.9558224170127,109.9558224170127,109.9558224170127,2.5196361076628734e-06,22.896721063825876
10226,8562.296296296296,3517.222222222222,27,109.94453510553141,109.94453510553141,109.94453510553141,2.519377459080729e-06,22.896832523787822
5434,8723.8,3078.2,25,109.88956201271523,109.88956201271523,109.88956201271523,2.518117751440289e-06,22.89737553580629
16757,8447.115384615385,3490.5384615384614,26,109.83803765965709,109.83803765965709,109.83803765965709,2.516937071622381e-06,22.897884728612752
15974,8646.8,3257.55,20,109.83328838988878,109.83328838988878,109.83328838988878,2.516828242173151e-06,22.897931675606035
15249,8570.933333333334,3162.866666666667,15,109.76248741892113,109.76248741892113,109.76248741892113,2.5152058389298637e-06,22.898631790896435
14736,8641.9,3036.65,20,109.64320171793534,109.64320171793534,109.64320171793534,2.5124724087874217e-06,22.899812369372228
14562,8553.380952380952,2993.809523809524,21,109.48796672421373,109.48796672421373,109.48796672421373,2.508915201112958e-06,22.901350665200443
16022,8257.538461538461,3271.153846153846,26,109.46223061149797,109.46223061149797,109.46223061149797,2.508325458455915e-06,22.901605907075666
14496,8487.058823529413,2973.470588235294,17,109.44109335559425,109.44109335559425,109.44109335559425,2.5078410985373477e-06,22.90181558396553
15534,8588.272727272728,3188.181818181818,22,109.2282616670347,109.2282616670347,109.2282616670347,2.50296406341941e-06,22.903929086726205
14793,8600.434782608696,3052.391304347826,23,109.15396357341395,109.15396357341395,109.15396357341395,2.5012615236602384e-06,22.904667866022113
15059,8562.684210526317,3107.7368421052633,19,109.08191959293889,109.08191959293889,109.08191959293889,2.499610636871758e-06,22.90538471202968
16527,8462.190476190477,3383.285714285714,21,108.85305987672606,108.85305987672606,108.85305987672606,2.4943663197279843e-06,22.907665037763962
5175,8430.3,3055.1,20,108.80964683774421,108.80964683774421,108.80964683774421,2.4933715105568317e-06,22.908098140058037
14479,8465.714285714286,2969.0476190476193,21,108.78502474566608,108.78502474566608,108.78502474566608,2.4928072956668648e-06,22.9083438546863
5303,8267.76,3067.4,25,108.75380777405321,108.75380777405321,108.75380777405321,2.4920919592061055e-06,22.908655462467983
15910,8336.153846153846,3241.923076923077,13,108.7348088582532,108.7348088582532,108.7348088582532,2.491656599320618e-06,22.908845153414635
4795,8244.481481481482,3020.814814814815,27,108.7249775960814,108.7249775960814,108.7249775960814,2.4914313160877027e-06,22.908943324735958
14174,8469.909090909092,2795.757575757576,33,108.64158484895357,108.64158484895357,108.64158484895357,2.4895203724726967e-06,22.909776410820545
6421,9040.904761904761,3168.3809523809523,21,108.6231263617121,108.6231263617121,108.6231263617121,2.4890973964999463e-06,22.90996089589241
3281,8169.259259259259,2880.0,27,108.61435979896547,108.61435979896547,108.61435979896547,2.488896510839224e-06,22.910048525101704
8800,8664.74074074074,3390.5555555555557,27,108.57977701045307,108.57977701045307,108.57977701045307,2.4881040467320567e-06,22.910394278319714
8057,8643.772727272728,3324.772727272727,22,108.5222945209874,108.5222945209874,108.5222945209874,2.486786836303065e-06,22.910969222823656
4414,8396.5,2983.875,24,108.5201774596826,108.5201774596826,108.5201774596826,2.4867383238733596e-06,22.910990403656008
4834,8798.08,3024.6,25,108.48149935140805,108.48149935140805,108.48149935140805,2.485852015572058e-06,22.911377444194564
15287,8265.76,3143.3599999999997,25,108.46587004115239,108.46587004115239,108.46587004115239,2.4854938701497204e-06,22.911533881288744
16405,8573.44,3349.7200000000003,25,108.2828687145851,108.2828687145851,108.2828687145851,2.4813003973527963e-06,22.913367259550835
16127,8463.6,3290.4,20,108.27238112791363,108.27238112791363,108.27238112791363,2.4810600744533008e-06,22.91347242211389
4621,8611.880000000001,3004.24,25,108.25082620644707,108.25082620644707,108.25082620644707,2.480566143734298e-06,22.91368859255578
14686,8398.047619047618,3026.666666666667,21,108.21167087017473,108.21167087017473,108.21167087017473,2.4796688997602105e-06,22.914081384538115
8289,8365.153846153846,3346.1153846153848,26,108.20320927929484,108.20320927929484,108.20320927929484,2.4794750025254796e-06,22.91416628679222
7175,8465.052631578947,3244.105263157895,19,108.20158435688379,108.20158435688379,108.20158435688379,2.4794377674515285e-06,22.9141825917646
4789,8305.173913043478,3021.782608695652,23,108.16879369560503,108.16879369560503,108.16879369560503,2.4786863699144454e-06,22.914511675705953
16684,8701.458333333334,3440.041666666667,24,108.14871668027516,108.14871668027516,108.14871668027516,2.4782263053935564e-06,22.9147132159553
15709,8550.25,3241.875,16,108.07136589974183,108.07136589974183,108.07136589974183,2.4764538133571773e-06,22.91549004061906
15244,8527.526315789473,3155.0526315789475,19,107.96087338584289,107.96087338584289,107.96087338584289,2.473921878971835e-06,22.916600668676725
8348,8548.333333333334,3347.809523809524,21,107.75741683487144,107.75741683487144,107.75741683487144,2.4692596749984607e-06,22.918648712064787
15156,8366.636363636364,3119.272727272727,22,107.63268874430655,107.63268874430655,107.63268874430655,2.4664015325761775e-06,22.919906168329547
6117,8583.473684210527,3136.9473684210525,19,107.54901972661703,107.54901972661703,107.54901972661703,2.464484258225178e-06,22.920750501121084
14432,8354.875,2946.125,24,107.5192426020944,107.5192426020944,107.5192426020944,2.4638019158400236e-06,22.921051150803414
15201,8649.9,3128.4,20,107.5004507934922,107.5004507934922,107.5004507934922,2.46337130181303e-06,22.921240928276184
15310,8423.0,3157.5333333333333,15,107.48347360066285,107.48347360066285,107.48347360066285,2.4629822696806764e-06,22.921412408567097
7751,8749.333333333334,3295.333333333333,18,107.47539362465828,107.47539362465828,107.47539362465828,2.462797117145389e-06,22.92149403090349
12045,8740.766666666666,3731.0333333333333,30,107.43368793326489,107.43368793326489,107.43368793326489,2.461841431819956e-06,22.92191543124014
14874,8420.75,3069.9375,16,107.32811327287122,107.32811327287122,107.32811327287122,2.4594221899777797e-06,22.92298290450293
5337,8517.782608695652,3069.6521739130435,23,107.2830796810806,107.2830796810806,107.2830796810806,2.4583902458620505e-06,22.9234385620209
15253,8338.388888888889,3136.0,18,107.26809632262244,107.26809632262244,107.26809632262244,2.4580469024159704e-06,22.923590208589108
16553,8413.227272727272,3394.818181818182,22,107.2467360347378,107.2467360347378,107.2467360347378,2.4575574317227303e-06,22.923806432686273
14997,8446.78947368421,3093.0,19,107.22981951553666,107.22981951553666,107.22981951553666,2.457169789925705e-06,22.92397770434201
5457,8252.708333333334,3080.041666666667,24,107.21585276982316,107.21585276982316,107.21585276982316,2.4568497421462175e-06,22.924119131318307
14893,8658.65,3071.3,20,107.20594554943963,107.20594554943963,107.20594554943963,2.45662271833196e-06,22.924219462795335
16566,8477.777777777777,3392.166666666667,18,107.166045828504,107.166045828504,107.166045828504,2.455708416793895e-06,22.924623625408195
2509,8108.3448275862065,2801.2758620689656,29,107.10045769373654,107.10045769373654,107.10045769373654,2.4542054656180346e-06,22.925288324869598
7983,8637.416666666666,3316.541666666667,24,106.86719337502957,106.86719337502957,106.86719337502957,2.4488602170707187e-06,22.927655632405745
16651,8562.916666666666,3426.666666666667,24,106.7970351278237,106.7970351278237,106.7970351278237,2.4472525418332966e-06,22.928368651635264
14124,8425.384615384615,2727.1923076923076,26,106.63310382353146,106.63310382353146,106.63310382353146,2.4434960583257243e-06,22.930036515302866
15514,8425.058823529413,3178.7058823529414,17,106.61390466746951,106.61390466746951,106.61390466746951,2.443056109937481e-06,22.930232018339844
8616,8414.739130434782,3374.782608695652,23,106.57142244809506,106.57142244809506,106.57142244809506,2.4420826304844005e-06,22.930664735589836
14747,8426.894736842105,3042.105263157895,19,106.42992496353324,106.42992496353324,106.42992496353324,2.4388402176370547e-06,22.932107251952637
5443,8656.103448275862,3078.620689655172,29,106.39965356797956,106.39965356797956,106.39965356797956,2.43814654903825e-06,22.932416107052287
15633,8502.947368421053,3265.4736842105262,19,106.33772539390205,106.33772539390205,106.33772539390205,2.4367274658095737e-06,22.933048225986138
16558,8432.25,3395.916666666667,24,106.3059899238803,106.3059899238803,106.3059899238803,2.436000247965145e-06,22.933372301860956
15737,8523.42857142857,3209.142857142857,14,106.24006420773122,106.24006420773122,106.24006420773122,2.4344895611167236e-06,22.934045830611566
3495,8942.838709677419,2902.709677419355,31,105.8447422484405,105.8447422484405,105.8447422484405,2.4254307640390816e-06,22.938093417687725
15436,8434.6875,3167.3125,16,105.83272777644271,105.83272777644271,105.83272777644271,2.4251554525840384e-06,22.938216666961647
15270,8491.8,3143.7333333333336,15,105.79840935093375,105.79840935093375,105.79840935093375,2.424369046351337e-06,22.938568796217275
14929,8570.764705882353,3082.5882352941176,17,105.79736160905767,105.79736160905767,105.79736160905767,2.4243450373611406e-06,22.938579548523737
15203,8642.208333333334,3142.041666666667,24,105.66392021329665,105.66392021329665,105.66392021329665,2.4212872296741473e-06,22.939949843573256
9016,9293.384615384615,3409.1153846153848,26,105.62898453750967,105.62898453750967,105.62898453750967,2.4204866791600994e-06,22.940308880034323
15549,8342.588235294117,3188.3529411764703,17,105.59848959830909,105.59848959830909,105.59848959830909,2.419787888061804e-06,22.940622375803915
15188,8304.809523809523,3132.2380952380954,21,105.49652985937725,105.49652985937725,105.49652985937725,2.4174514820935397e-06,22.941671205746744
6328,8714.25,3159.333333333333,24,105.36435571320254,105.36435571320254,105.36435571320254,2.4144227134128026e-06,22.943032352212963
4918,8470.375,3033.5,16,105.35503060231383,105.35503060231383,105.35503060231383,2.4142090286293445e-06,22.943128447884927
16219,8762.5,3303.65,20,105.24010569688821,105.24010569688821,105.24010569688821,2.4115755260551747e-06,22.94431345286869
7697,8440.947368421053,3292.894736842105,19,105.21775468740219,105.21775468740219,105.21775468740219,2.4110633529905226e-06,22.944544067208863
8218,8629.333333333334,3340.583333333333,24,105.21140829916334,105.21140829916334,105.21140829916334,2.4109179255942434e-06,22.944609557213997
5361,8291.45,3070.65,20,105.15851208558462,105.15851208558462,105.15851208558462,2.409705809612007e-06,22.945155560514113
15858,8416.434782608696,3264.782608695652,23,105.13226616387811,105.13226616387811,105.13226616387811,2.4091043846891885e-06,22.945426577130338
16263,8271.166666666666,3314.5555555555557,18,105.08938277658407,105.08938277658407,105.08938277658407,2.4081217124789335e-06,22.94586953861454
15868,8584.888888888889,3249.833333333333,18,105.02585452499038,105.02585452499038,105.02585452499038,2.4066659634967184e-06,22.946526082383265
8638,8435.227272727272,3374.727272727273,22,104.99798157298237,104.99798157298237,104.99798157298237,2.406027255197669e-06,22.946814265609213
7382,8311.444444444445,3265.1111111111113,27,104.9847737045399,104.9847737045399,104.9847737045399,2.40572459708006e-06,22.94695085073932
8441,8420.772727272728,3356.9545454545455,22,104.97277440954795,104.97277440954795,104.97277440954795,2.4054496334058895e-06,22.947074952674544
4858,8614.75,3025.6,20,104.94420325057294,104.94420325057294,104.94420325057294,2.4047949257041164e-06,22.947370505156755
15752,8224.586206896553,3215.0,29,104.88317025689031,104.88317025689031,104.88317025689031,2.4033963555214633e-06,22.94800212658619
15121,8605.92857142857,3110.857142857143,14,104.24039060545381,104.24039060545381,104.24039060545381,2.3886670689459144e-06,22.95467656665557
15584,8444.23076923077,3198.153846153846,13,104.14354532662406,104.14354532662406,104.14354532662406,2.3864478607581873e-06,22.955685746490715
15113,8707.0,3114.391304347826,23,103.943753811269,103.943753811269,103.943753811269,2.381869641023864e-06,22.95777064979024
16413,8252.318181818182,3351.772727272727,22,103.94023182259278,103.94023182259278,103.94023182259278,2.3817889347034135e-06,22.95780743906583
14648,8494.57142857143,3018.904761904762,21,103.87472376166112,103.87472376166112,103.87472376166112,2.3802878184183622e-06,22.958491937210947
15834,8912.5,3225.181818181818,22,103.76242027449403,103.76242027449403,103.76242027449403,2.3777143856063237e-06,22.959666408901874
8906,8770.714285714286,3399.6190476190477,21,103.67211699842869,103.67211699842869,103.67211699842869,2.375645087318948e-06,22.96061172440927
4692,8844.409090909092,3010.090909090909,22,103.4575052225687,103.4575052225687,103.4575052225687,2.3707272615258246e-06,22.962861637829697
15729,8386.368421052632,3208.4736842105262,19,103.43908806965769,103.43908806965769,103.43908806965769,2.370305232728669e-06,22.96305493409851
15250,8574.875,3165.0,16,103.32087511118513,103.32087511118513,103.32087511118513,2.3675963844656682e-06,22.964296452049044
5164,8494.65,3054.45,20,103.10222840113786,103.10222840113786,103.10222840113786,2.3625860982130002e-06,22.966596511818427
14932,8336.5,3077.9,20,103.06499281053237,103.06499281053237,103.06499281053237,2.3617328451835794e-06,22.966988698597955
16226,8297.04,3307.08,25,103.0533596891965,103.0533596891965,103.0533596891965,2.361466272373533e-06,22.967111254409886
10649,8801.62962962963,3565.3703703703704,27,103.04646336614718,103.04646336614718,103.04646336614718,2.361308243228889e-06,22.967183914225945
14350,8289.076923076924,2919.1923076923076,26,103.0139016261044,103.0139016261044,103.0139016261044,2.360562091418674e-06,22.967527051154292
5060,8384.15,3046.0,20,102.97952017313828,102.97952017313828,102.97952017313828,2.359774240912688e-06,22.96788948203464
14634,8384.304347826088,3016.782608695652,23,102.95547338426078,102.95547338426078,102.95547338426078,2.359223209087386e-06,22.968143042335004
15735,8172.291666666667,3211.541666666667,24,102.89653379004818,102.89653379004818,102.89653379004818,2.3578726091238307e-06,22.96876477883355
9231,8382.925925925925,3427.074074074074,27,102.83688945456063,102.83688945456063,102.83688945456063,2.356505860023978e-06,22.969394312093048
16019,8275.6,3275.35,20,102.82867188943786,102.82867188943786,102.82867188943786,2.3563175546360025e-06,22.969481075359734
15536,8274.384615384615,3182.6923076923076,26,102.77062847025448,102.77062847025448,102.77062847025448,2.3549874905105034e-06,22.970094110941268
9903,8432.407407407407,3489.148148148148,27,102.70823608849032,102.70823608849032,102.70823608849032,2.353557769969286e-06,22.970753465079806
8047,8446.9,3322.8,20,102.67237578354873,102.67237578354873,102.67237578354873,2.352736031591304e-06,22.97113261315449
6307,8394.285714285714,3156.0476190476193,21,102.59229051574937,102.59229051574937,102.59229051574937,2.3509008788180943e-06,22.97197982646886
15018,8561.2,3093.85,20,102.58226825430587,102.58226825430587,102.58226825430587,2.350671218839583e-06,22.972085897437665
15972,8563.555555555555,3261.0555555555557,18,102.52070129432656,102.52070129432656,102.52070129432656,2.3492604128268317e-06,22.972737721052134
16188,8545.8,3298.6,15,102.46567608348167,102.46567608348167,102.46567608348167,2.347999510902505e-06,22.97332061700637
15006,8348.9375,3090.0625,16,102.44784524821786,102.44784524821786,102.44784524821786,2.3475909175659003e-06,22.973509570700884
16113,8563.5625,3294.3125,16,102.42183484533346,102.42183484533346,102.42183484533346,2.3469948895535425e-06,22.973785262411347
6016,8458.0,3129.125,16,102.30847904424473,102.30847904424473,102.30847904424473,2.344397342982948e-06,22.97498757102408
15125,8442.64705882353,3120.1176470588234,17,102.2887629667693,102.2887629667693,102.2887629667693,2.3439455493478625e-06,22.975196825645373
8079,8485.583333333334,3325.875,24,102.25351305097628,102.25351305097628,102.25351305097628,2.3431377980285435e-06,22.975571047648913
16532,8666.448275862069,3384.206896551724,29,102.2000508919911,102.2000508919911,102.2000508919911,2.341912713415363e-06,22.97613886169723
15433,8600.78947368421,3170.421052631579,19,102.19535187239556,102.19535187239556,102.19535187239556,2.341805035448128e-06,22.97618878352163
5616,8530.1875,3093.0625,16,102.1798505965314,102.1798505965314,102.1798505965314,2.3414498239320515e-06,22.976353483507292
6309,8862.576923076924,3158.846153846154,26,101.84659620681254,101.84659620681254,101.84659620681254,2.3338133043288576e-06,22.97990034406151
15223,8323.176470588236,3138.176470588235,17,101.80614349304382,101.80614349304382,101.80614349304382,2.3328863309678833e-06,22.98033167610803
3988,8480.473684210527,2946.0526315789475,19,101.78584484496996,101.78584484496996,101.78584484496996,2.332421187735816e-06,22.98054817752711
8663,8526.0,3378.478260869565,23,101.76253618872957,101.76253618872957,101.76253618872957,2.3318870702094005e-06,22.980796836366316
15074,8394.36,3114.44,25,101.65399314766148,101.65399314766148,101.65399314766148,2.3293998079662655e-06,22.98195553395133
4405,8646.173913043478,2982.7391304347825,23,101.62013359960558,101.62013359960558,101.62013359960558,2.328623916903878e-06,22.982317238002206
16676,8504.894736842105,3429.9473684210525,19,101.54274599128385,101.54274599128385,101.54274599128385,2.3268505809592513e-06,22.98314438253163
9867,8796.107142857143,3483.392857142857,28,101.48374882010131,101.48374882010131,101.48374882010131,2.325498661620249e-06,22.9837753875302
7683,8015.346153846154,3290.923076923077,26,101.36882673942421,101.36882673942421,101.36882673942421,2.322865223775151e-06,22.985005592044217
4612,8863.714285714286,3004.25,28,101.28819471601324,101.28819471601324,101.28819471601324,2.321017542104874e-06,22.985869565185354
14610,8673.880000000001,3011.08,25,101.28756764885068,101.28756764885068,101.28756764885068,2.3210031728697575e-06,22.9858762869127
3828,8400.625,2931.0,16,101.27395366865,101.27395366865,101.27395366865,2.320691208706982e-06,22.986022229647737
5793,8287.095238095239,3110.190476190476,21,101.25942922652237,101.25942922652237,101.25942922652237,2.3203583813220923e-06,22.98617795422483
14909,8462.333333333334,3071.8888888888887,18,101.24122632992862,101.24122632992862,101.24122632992862,2.319941262205401e-06,22.986373149088394
6542,8755.75,3182.041666666667,24,101.23485228682608,101.23485228682608,101.23485228682608,2.3197952010983135e-06,22.98644150807101
14853,8586.95,3057.55,20,101.20713855048238,101.20713855048238,101.20713855048238,2.3191601412239486e-06,22.986738776508066
15277,8698.095238095239,3144.333333333333,21,101.00124196808741,101.00124196808741,101.00124196808741,2.3144420239651893e-06,22.988949856490297
10004,8883.965517241379,3495.8965517241377,29,100.97290711231585,100.97290711231585,100.97290711231585,2.313792731147964e-06,22.989254491307275
10215,8644.78947368421,3517.315789473684,19,100.92686858704572,100.92686858704572,100.92686858704572,2.3127377589958374e-06,22.989749644849592
14836,8268.863636363636,3061.636363636364,22,100.84921067258686,100.84921067258686,100.84921067258686,2.3109582289899207e-06,22.99058538329576
6703,8679.9,3197.15,20,100.81702486846203,100.81702486846203,100.81702486846203,2.3102206917459215e-06,22.99093194892704
5482,8586.45,3081.5,20,100.74332206698942,100.74332206698942,100.74332206698942,2.3085317930978624e-06,22.99172597220329
16231,8436.421052631578,3314.3684210526317,19,100.71792424456275,100.71792424456275,100.71792424456275,2.3079498023579858e-06,22.99199972545342
15708,8541.583333333334,3237.25,12,100.68987721315943,100.68987721315943,100.68987721315943,2.3073071050320676e-06,22.99230211371651
14191,8426.379310344828,2813.344827586207,29,100.56955355410733,100.56955355410733,100.56955355410733,2.3045498900952904e-06,22.99360033629409
5927,8604.611111111111,3120.1111111111113,18,100.54774878271701,100.54774878271701,100.54774878271701,2.304050234068836e-06,22.99383576337622
16706,8313.761904761905,3443.3809523809523,21,100.450837031195,100.450837031195,100.450837031195,2.3018295026603107e-06,22.994882741940987
7762,8797.57142857143,3297.5238095238096,21,100.4499477497475,100.4499477497475,100.4499477497475,2.3018091247885824e-06,22.99489235390009
16350,8638.136363636364,3340.272727272727,22,100.41061838730658,100.41061838730658,100.41061838730658,2.3009078930073163e-06,22.99531753753946
15160,8350.727272727272,3121.136363636364,22,100.33562831494713,100.33562831494713,100.33562831494713,2.2991894965651835e-06,22.99612870528663
14923,8363.8,3074.95,20,100.33133883986578,100.33133883986578,100.33133883986578,2.2990912033046694e-06,22.996175122875556
16034,8537.166666666666,3274.222222222222,18,100.29817178182867,100.29817178182867,100.29817178182867,2.2983311806412193e-06,22.99653409973726
5239,8417.52380952381,3062.5238095238096,21,100.23531509999027,100.23531509999027,100.23531509999027,2.2968908206704005e-06,22.997214741943
7850,7976.592592592593,3308.074074074074,27,100.20524183864909,100.20524183864909,100.20524183864909,2.296201692314259e-06,22.99754054056756
15814,8350.529411764706,3231.3529411764703,17,100.20420843795291,100.20420843795291,100.20420843795291,2.296178011951996e-06,22.997551737649818
4755,8701.521739130434,3016.0,23,100.16851742086138,100.16851742086138,100.16851742086138,2.2953601528026916e-06,22.997938527116144
3097,8587.75,2862.857142857143,28,100.16750042623283,100.16750042623283,100.16750042623283,2.295336848385235e-06,22.9979495504748
14685,8404.235294117647,3023.8823529411766,17,100.09402471342436,100.09402471342436,100.09402471342436,2.293653153470687e-06,22.99874626112694
15025,8395.0,3094.3125,16,100.08438743626908,100.08438743626908,100.08438743626908,2.2934323154016676e-06,22.9988508032763
5910,8301.882352941177,3119.8823529411766,17,99.92723633663343,99.92723633663343,99.92723633663343,2.2898312001874206e-06,23.000556950852975
16187,8540.944444444445,3296.9444444444443,18,99.91976502451064,99.91976502451064,99.91976502451064,2.2896599951763316e-06,23.00063813169649
5592,8499.4,3092.15,20,99.86158964243785,99.86158964243785,99.86158964243785,2.2883269071230972e-06,23.001270454171554
14988,8706.111111111111,3086.5185185185182,27,99.85990803703899,99.85990803703899,99.85990803703899,2.2882883731592865e-06,23.001288737429842
15184,8437.111111111111,3129.8888888888887,18,99.85479509822059,99.85479509822059,99.85479509822059,2.2881712102389433e-06,23.00134432975932
15760,8513.125,3215.0,16,99.73777520505809,99.73777520505809,99.73777520505809,2.2854897010505634e-06,23.0026174507883
14434,8358.57142857143,2949.4761904761904,21,99.64240524879999,99.64240524879999,99.64240524879999,2.283304299858594e-06,23.003656135997804
15812,8360.0,3223.25,16,99.57728638245518,99.57728638245518,99.57728638245518,2.2818121019619678e-06,23.004365924400176
15816,8345.833333333334,3233.222222222222,18,99.53057745666732,99.53057745666732,99.53057745666732,2.280741767591507e-06,23.00487533243425
15435,8843.576923076924,3171.5384615384614,26,99.49864827533733,99.49864827533733,99.49864827533733,2.2800101108552037e-06,23.005223690001614
15022,8276.4,3093.3199999999997,25,99.45603796905846,99.45603796905846,99.45603796905846,2.279033696292529e-06,23.005688756231557
16223,8159.565217391304,3305.3478260869565,23,99.4191329175155,99.4191329175155,99.4191329175155,2.2781880175610277e-06,23.006091714035488
14963,8385.78947368421,3090.210526315789,19,99.34224573473817,99.34224573473817,99.34224573473817,2.2764261488606375e-06,23.006931708231072
15052,8278.619047619048,3102.857142857143,21,99.30005992676345,99.30005992676345,99.30005992676345,2.2754594616705683e-06,23.007392865380663
8495,8661.238095238095,3364.0,21,99.28240338862582,99.28240338862582,99.28240338862582,2.2750548623501325e-06,23.007585937240457
15899,8290.526315789473,3242.421052631579,19,99.20015341422075,99.20015341422075,99.20015341422075,2.2731701053558245e-06,23.00848578236138
15528,8530.0,3186.4666666666667,15,99.00370846437704,99.00370846437704,99.00370846437704,2.2686685721226223e-06,23.010637985271103
6130,8518.315789473683,3140.0526315789475,19,98.96882540666789,98.96882540666789,98.96882540666789,2.26786922735108e-06,23.011020601973925
14915,8477.470588235294,3074.470588235294,17,98.89717996937694,98.89717996937694,98.89717996937694,2.2662274731739984e-06,23.01180687193904
14827,8504.5,3055.208333333333,24,98.89608589528362,98.89608589528362,98.89608589528362,2.2662024024817026e-06,23.011818883226166
4285,8353.055555555555,2973.3888888888887,18,98.83248583182107,98.83248583182107,98.83248583182107,2.264745007931534e-06,23.01251734469083
16668,8276.869565217392,3427.826086956522,23,98.69309589970776,98.69309589970776,98.69309589970776,2.261550889618586e-06,23.014049710470186
14601,8363.047619047618,3021.3809523809523,21,98.63970042778296,98.63970042778296,98.63970042778296,2.2603273331384464e-06,23.014637280296718
15809,8558.529411764706,3228.529411764706,17,98.63885930251377,98.63885930251377,98.63885930251377,2.2603080587648593e-06,23.014646538678964
9184,8485.272727272728,3424.409090909091,22,98.2567372603201,98.2567372603201,98.2567372603201,2.2515517375998597e-06,23.018860795005352
8064,8080.925925925926,3326.3703703703704,27,98.22064554793276,98.22064554793276,98.22064554793276,2.250724696523548e-06,23.019259681418752
4513,8738.0,2993.5,22,98.17484573444192,98.17484573444192,98.17484573444192,2.24967519444845e-06,23.019766073049794
4502,8698.2,2992.95,20,98.13106681983754,98.13106681983754,98.13106681983754,2.248672001242608e-06,23.020250341228582
14763,8521.478260869566,3045.2608695652175,23,98.10518664560803,98.10518664560803,98.10518664560803,2.248078957418026e-06,23.020536720955192
14572,8504.869565217392,3001.0434782608695,23,98.03957263216051,98.03957263216051,98.03957263216051,2.24657541323258e-06,23.02126311826358
15258,8717.814814814814,3135.814814814815,27,97.86496541776523,97.86496541776523,97.86496541776523,2.2425742913967553e-06,23.023198524419737
8577,8939.038461538461,3370.653846153846,26,97.85038812236317,97.85038812236317,97.85038812236317,2.2422402528798332e-06,23.023360260299203
