sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap
1460.0,0.12180020646249722,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.000265794606807827,1.0,4530,4530,2.7137129457974467
1470.0,0.11927260666934215,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.00027687338432366747,1.0,4622,4622,2.7137129457974467
1480.0,0.12049344329521018,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.00023123580863425747,1.0,4693,4693,2.7137129457974467
1490.0,0.11554865623724256,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.0002501361217557755,1.0,4720,4720,2.7137129457974467
1500.0,0.10951138068483268,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.0001927858132703735,1.0,4730,4730,2.7137129457974467
1510.0,0.11358619831444877,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.00022222622426676348,1.0,4739,4739,2.7137129457974467
1520.0,0.10316702408596903,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.0001509061703282714,1.0,4777,4777,2.7137129457974467
1530.0,0.10795179883897313,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.00016044569028835992,1.0,4736,4736,2.7137129457974467
1540.0,0.10268196951559877,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.00024407902804860626,1.0,4763,4763,2.7137129457974467
1550.0,0.0970468216831062,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.0001173176892502928,1.0,4712,4712,2.7137129457974467
1560.0,0.09333815605165396,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.00015658031966386606,1.0,4654,4654,2.7137129457974467
1570.0,0.09278647151355048,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.00018233947651648076,1.0,4609,4609,2.7137129457974467
1580.0,0.08975210808559109,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.00019209258494148548,1.0,4557,4557,2.7137129457974467
1590.0,0.08967368490293272,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.00022366466240339905,1.0,4421,4421,2.7137129457974467
1600.0,0.08278760844391186,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.00020873320885437437,1.0,4429,4429,2.7137129457974467
1610.0,0.08036439123880215,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.00021589789567332037,1.0,4408,4408,2.7137129457974467
1620.0,0.07836565584163184,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.0002176172597862775,1.0,4320,4320,2.7137129457974467
1630.0,0.08322785228676731,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.0002611804146996847,1.0,4310,4310,2.7137129457974467
1640.0,0.07849259442285102,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.0002738466153762881,1.0,4270,4270,2.7137129457974467
1650.0,0.08055108463942133,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.0002903031345234793,1.0,4148,4148,2.7137129457974467
1660.0,0.07922828030371247,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.00029880056385609067,1.0,4136,4136,2.7137129457974467
1670.0,0.08121862726165606,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.00031970068599540617,1.0,4091,4091,2.7137129457974467
1680.0,0.07925885516133926,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.0003080549183613763,1.0,4088,4088,2.7137129457974467
1690.0,0.09717440973632624,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.00041972876438751185,1.0,4022,4022,2.7137129457974467
1700.0,0.08465739729816672,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.0003463019033907526,1.0,4002,4002,2.7137129457974467
1710.0,0.07190765197505883,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.000272453805440509,1.0,3915,3915,2.7137129457974467
1720.0,0.06668962842170058,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.0002438414323327984,1.0,3811,3811,2.7137129457974467
1730.0,0.062417719958799,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.00021898875366533157,1.0,3685,3685,2.7137129457974467
1740.0,0.05673946736162784,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.00017703049250957382,1.0,3536,3536,2.7137129457974467
1750.0,0.05410571732646141,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.00014460053186760298,1.0,3205,3205,2.7137129457974467
1760.0,0.049346801270056924,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.00010154562994404502,1.0,3214,3214,2.7137129457974467
1770.0,0.046670647028015204,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-4.9205230944445554e-05,1.0,3057,3057,2.7137129457974467
1780.0,0.04453214430474929,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-8.71176872455238e-05,1.0,3067,3067,2.7137129457974467
1790.0,0.03947866469601525,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,3.2828591265688213e-06,1.0,3037,3037,2.7137129457974467
1800.0,0.033920061365202946,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-2.1697239942770086e-05,1.0,3014,3014,2.7137129457974467
1810.0,0.03326793999932173,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-4.918390063192992e-05,1.0,2926,2926,2.7137129457974467
1820.0,0.02981859896454787,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-5.1750329757375605e-05,1.0,2949,2949,2.7137129457974467
1830.0,0.028315081663331347,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-4.738518929094502e-05,1.0,3024,3024,2.7137129457974467
1840.0,0.027119140780801663,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-4.55420168615824e-05,1.0,2874,2874,2.7137129457974467
1850.0,0.027784352566536438,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-4.941280888318128e-05,1.0,2801,2801,2.7137129457974467
1860.0,0.026448115339885028,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-4.742740982781655e-05,1.0,3018,3018,2.7137129457974467
1870.0,0.025807886114185486,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-4.714152269107371e-05,1.0,3018,3018,2.7137129457974467
1880.0,0.02542147406006219,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-4.853252784561655e-05,1.0,3092,3092,2.7137129457974467
1890.0,0.024976796064932114,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-4.232245223321026e-05,1.0,3020,3020,2.7137129457974467
1900.0,0.02449595153029902,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-4.288268939122871e-05,1.0,3116,3116,2.7137129457974467
1910.0,0.02617269663909114,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-5.293645630854762e-05,1.0,3244,3244,2.7137129457974467
1920.0,0.027172760011420136,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-5.7898687797996834e-05,1.0,3357,3357,2.7137129457974467
1930.0,0.030042348766679227,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-7.725645866448535e-05,1.0,3318,3318,2.7137129457974467
1940.0,0.03333797289744739,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-9.835175449780175e-05,1.0,3282,3282,2.7137129457974467
1950.0,0.039311150487949746,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.0001310651572526001,1.0,3529,3529,2.7137129457974467
1960.0,0.053054614099255784,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.0002027233082742139,1.0,3573,3573,2.7137129457974467
1970.0,0.03829494070734808,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-0.00012767081653926985,1.0,3617,3617,2.7137129457974467
1980.0,0.029998754917985093,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-8.73583756926344e-05,1.0,3604,3604,2.7137129457974467
1990.0,0.024448690915694876,1067.3911154744326,2994.9931831333993,1067.3911154744326,3053.9931831333993,0.4048977646408761,2.7137129457974467,-5.876813042953657e-05,1.0,3715,3715,2.7137129457974467
