schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,170.0,17.784271029465014,1075.953237736795,3006.1271109052354,1075.953237736795,3065.1271109052354,0.49737581908340966,0.09825890843671628,-0.1421249840062073,1.0,740,740,0.09825890843671628,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,180.0,16.35248234863608,1076.196638518915,3003.6579510943134,1076.196638518915,3062.6579510943134,0.49737581908340966,0.09825890843671628,-0.130194219741179,1.0,784,784,0.09825890843671628,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,190.0,14.955357679438164,1075.519756316748,3003.5859641934794,1075.519756316748,3062.5859641934794,0.49686064211403613,0.10519432786394024,-0.11837973340812699,1.0,828,828,0.10519432786394024,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,200.0,14.048490406872926,1075.4354844704221,3003.673976137338,1075.4354844704221,3062.673976137338,0.5041940776461045,0.10583034724098245,-0.12520239979003298,1.0,864,864,0.10583034724098245,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,210.0,12.717268110367696,1072.728260647138,3003.3876990806957,1072.728260647138,3062.3876990806957,0.49777445974618173,0.09306142037685657,-0.09834322442307705,1.0,914,914,0.09306142037685657,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,220.0,10.940795131957957,1076.0831680505403,3002.7503395360045,1076.0831680505403,3061.7503395360045,0.473790608192952,0.09306142037685657,-0.07263331109726484,1.0,983,983,0.09306142037685657,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,230.0,10.6493842595004,1071.0797182904707,3002.1517508281363,1071.0797182904707,3061.1517508281363,0.4917504296308618,0.10981342245345337,-0.07627679294092321,1.0,1008,1008,0.10981342245345337,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,240.0,9.601687122962069,1071.088092985841,3001.5887188716747,1071.088092985841,3060.5887188716747,0.4821445406768753,0.1058965072355393,-0.06614518648576731,1.0,1063,1063,0.1058965072355393,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,250.0,8.707382575825894,1070.4618820164337,2999.9261856018443,1070.4618820164337,3058.9261856018443,0.4694297333512323,0.11234837107860715,-0.06577528273010756,1.0,1123,1123,0.11234837107860715,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,260.0,8.139493324932232,1070.9054754401711,3000.8789179707305,1070.9054754401711,3059.8789179707305,0.4736401697473925,0.11659015995115318,-0.05718365945509019,1.0,1162,1162,0.11659015995115318,
