galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 4636,outer,raw_global_3p5,0.03132087632695379,0.7116075028615725,0.007282254001456302,9796,0.670962898936687,0.0031633406413085793
NGC 4636,outer,raw_global_3p5,0.04026969813465487,0.6322850464590051,0.005536424999858539,12576,0.626773978160384,0.00037280461716834883
NGC 4636,outer,raw_global_3p5,0.04921851994235595,0.5947955737029146,0.004750261289270773,15408,0.5873140239070217,0.001679955418549832
NGC 4636,outer,raw_global_3p5,0.058167341750057035,0.5600852894086629,0.004056766781741841,18168,0.5537971830303335,0.0009730324022191104
NGC 4636,outer,raw_global_3p5,0.06711616355775812,0.4982402651963557,0.0034713301862209812,20988,0.524500898055975,0.0009077433631132397
NGC 4636,outer,raw_global_3p5,0.07606498536545919,0.4609732174349051,0.0029625216466851213,23772,0.49614493186726405,0.0004517551646779986
NGC 4636,outer,raw_global_3p5,0.08501380717316029,0.42381352664144945,0.002599180041673162,26612,0.46570636863674597,0.0008678476217457002
NGC 4636,outer,raw_global_3p5,0.09396262898086136,0.38531869536099955,0.0022551289435340507,29424,0.4370059101982735,0.0014766301162830193
NGC 4636,outer,raw_global_3p5,0.10291145078856245,0.35621708959240483,0.0019692149111292813,32196,0.410912310523681,0.0011219082739370642
NGC 4636,outer,raw_global_3p5,0.11186027259626352,0.32795184106940867,0.0017367200238244253,34968,0.38473585041095876,0.0009958103359006655
NGC 4636,outer,raw_global_3p5,0.12080909440396462,0.2994752758262456,0.001564767200616573,37756,0.36056151431767847,0.001938303399229495
NGC 4636,outer,raw_global_3p5,0.1297579162116657,0.27015757820990527,0.0013455965167914576,40584,0.3394402394368868,0.001814729124467106
NGC 4636,outer,raw_global_3p5,0.13870673801936678,0.24687318301791422,0.001191614767568213,43408,0.31907329144884755,0.0009331752615438179
NGC 4636,outer,raw_global_3p5,0.14765555982706785,0.22541737148031415,0.0010606953202299645,46172,0.2990060976615281,0.0005992320670473925
NGC 4636,outer,raw_global_3p5,0.15660438163476892,0.20777969155620513,0.0009438834333888958,48980,0.28057352450228146,0.0016524531809543614
NGC 4636,outer,raw_global_3p5,0.16555320344247004,0.18281022975518832,0.0008163300231735549,51754,0.262621224893195,0.0012115995580762398
NGC 4636,outer,raw_global_3p5,0.1745020252501711,0.16723790222298057,0.0007173120579494388,54542,0.24472260019735947,0.001013295343000341
NGC 4636,outer,raw_global_3p5,0.18345084705787218,0.14968124474422864,0.0006273844191213334,57436,0.22825503274025022,0.0011717389607983956
NGC 4636,outer,raw_global_3p5,0.19239966886557325,0.13511009784669326,0.000555851843903177,60184,0.2134162531277338,0.0006492529408742322
NGC 4636,outer,raw_global_3p5,0.20134849067327437,0.12197559513136907,0.0004837439696457829,63024,0.19866695915406626,0.0015597393495148395
NGC 4636,outer,raw_global_3p5,0.21029731248097544,0.10845326480280278,0.00042626350191091444,65760,0.1855906171442868,0.0011983916155990787
NGC 4636,outer,raw_global_3p5,0.2192461342886765,0.09705741200044368,0.00037065466347555736,68504,0.17336707199755455,0.0007705126650591643
NGC 4636,outer,raw_global_3p5,0.22819495609637758,0.08798181576355359,0.0003275007961207702,71388,0.16207282758303146,0.0007274002705938
NGC 4636,outer,raw_global_3p5,0.2371437779040787,0.07841846531152333,0.0002897205805215076,74144,0.1521610631203318,0.0004992833029612494
NGC 4636,outer,raw_global_3p5,0.24609259971177977,0.07024654558201812,0.00025376305003537244,76970,0.1432781228136808,0.0005332626721649286
NGC 4636,outer,raw_global_3p5,0.25504142151948084,0.06329426930911779,0.00022584999054954104,79796,0.1351798735262124,0.0007290408453144025
NGC 4636,outer,raw_global_3p5,0.2639902433271819,0.05713452582290976,0.00019976708625559994,82570,0.12812698740766393,0.0008135189255726569
NGC 4636,outer,raw_global_3p5,0.27293906513488303,0.051837949000679825,0.00017923790658646912,85408,0.12204683933314192,0.0006717946060320076
NGC 4636,outer,raw_global_3p5,0.2818878869425841,0.04595817655915291,0.00015465657878042816,88168,0.11620599381889306,0.0008699476159553167
NGC 4636,outer,raw_global_3p5,0.29083670875028517,0.041350838214500196,0.00013690228710786748,90900,0.1110936566860636,0.00041407529424165553
NGC 4636,outer,raw_global_3p5,0.29978553055798624,0.03799619528326561,0.00012375802969619216,93784,0.10600030684623736,0.0006668967046211004
NGC 4636,outer,raw_global_3p5,0.30873435236568736,0.03350187347812117,0.00010688408007281196,96544,0.10092906657466834,0.0007043024124007947
NGC 4636,outer,raw_global_3p5,0.3176831741733884,0.030469136841308007,9.675882788851486e-05,99372,0.09595189543472217,0.00022249313913029763
NGC 4636,outer,raw_global_3p5,0.3266319959810895,0.026827115744724666,8.477693055655266e-05,102162,0.09093566237440766,0.00043198322447078857
NGC 4636,outer,raw_global_3p5,0.33558081778879056,0.023723410172290783,7.430774337066276e-05,104968,0.08572743757991665,0.00040449013941989194
NGC 4636,outer,raw_global_3p5,0.3445296395964917,0.020850400810057186,6.434379771622964e-05,107736,0.08050123684254196,0.00027718592831032596
NGC 4636,outer,raw_global_3p5,0.35347846140419276,0.018139681136306946,5.502523128089846e-05,110534,0.0752278426241203,0.0003626723142103287
NGC 4636,outer,raw_global_3p5,0.3624272832118938,0.015746838639572058,4.761805114560904e-05,113404,0.06986706080392312,0.0003130459544975844
NGC 4636,outer,raw_global_3p5,0.3713761050195949,0.013497574324825215,4.03342045070918e-05,116152,0.06456383641647212,0.00025366655006169915
NGC 4636,outer,raw_global_3p5,0.380324926827296,0.011715409250336475,3.4567924262924675e-05,118980,0.05943277411022856,0.00044617373913276645
NGC 4636,outer,raw_global_3p5,0.3892737486349971,0.009980806243112738,2.908361881224786e-05,121732,0.054490062037609546,0.0003739615796018702
NGC 4636,outer,raw_global_3p5,0.39822257044269815,0.008487652503896203,2.450877550951766e-05,124480,0.04971889175906873,0.00039175324604347314
NGC 4636,outer,raw_global_3p5,0.4071713922503992,0.007180939366540626,2.0578354171162716e-05,127390,0.04521926011036548,0.00030469283591235373
NGC 4636,outer,raw_global_3p5,0.41612021405810035,0.005971499422331297,1.6988937171563237e-05,130140,0.04102454566308922,0.0002954531915697069
NGC 4636,outer,raw_global_3p5,0.4250690358658014,0.005105104223723301,1.4246171424584946e-05,132964,0.03709325715048383,0.00029368986681851115
NGC 4636,outer,raw_global_3p5,0.4340178576735025,0.0042527151700616495,1.1801005606852989e-05,135704,0.03364673577845128,0.0002806018697646855
NGC 4636,outer,raw_global_3p5,0.44296667948120355,0.003596663934979162,9.824569127220745e-06,138570,0.030525993725429818,0.00024125165150016146
NGC 4636,outer,raw_global_3p5,0.4519155012889047,0.003110230542965867,8.479025579747403e-06,141412,0.02783853147721074,0.000173218109360103
NGC 4636,outer,raw_global_3p5,0.46086432309660574,0.00266159429825296,7.184383229838149e-06,144148,0.02541659835422439,0.00018179229734506565
NGC 4636,outer,raw_global_3p5,0.4698131449043068,0.002335824392256569,6.162799166119214e-06,146768,0.023348622231758587,0.00022215408343572286
NGC 4636,outer,raw_global_3p5,0.4787619667120079,0.00208327882098182,5.512904587990566e-06,149792,0.02155029815361398,0.00025974680979420846
NGC 4636,outer,raw_global_3p5,0.487710788519709,0.0018517750703041526,4.8650404011089804e-06,152614,0.02000211567853373,0.0002748591874612794
NGC 4636,outer,raw_global_3p5,0.4966596103274101,0.0017343053934123203,4.524877549360508e-06,154167,0.0186837814672818,0.00021315442800879191
NGC 4636,outer,raw_global_3p5,0.5056084321351111,0.0016111244704408681,4.5328418770324534e-06,129066,0.014392715556661998,0.00018155897330255394
NGC 4636,outer,raw_global_3p5,0.5145572539428123,0.0015081188682254379,4.578314867512968e-06,112264,0.011370051696007716,0.00012948571507138032
NGC 4636,outer,raw_global_3p5,0.5235060757505132,0.0014496849472043207,4.672682266338586e-06,101060,0.0092494137954929,8.41605895097602e-05
NGC 4636,outer,raw_global_3p5,0.5324548975582144,0.0014033613257933113,4.6730776180876485e-06,92154,0.007599147583526197,5.658458676938924e-05
NGC 4636,outer,raw_global_3p5,0.5414037193659156,0.0014052941866226725,4.978189916833983e-06,84542,0.006291969105075517,4.891304023233797e-05
NGC 4636,outer,raw_global_3p5,0.5503525411736165,0.0013915838173777996,5.122841605892872e-06,77690,0.005264779242526843,4.0871642371330826e-05
NGC 4636,outer,raw_global_3p5,0.5593013629813177,0.001423026667229216,5.39138743261744e-06,71450,0.004425009809308653,3.712664607288613e-05
NGC 4636,outer,raw_global_3p5,0.5682501847890187,0.0014147992091857553,5.640650845782659e-06,65708,0.003752432673966804,4.303286559800076e-05
NGC 4636,outer,raw_global_3p5,0.5771990065967199,0.001447502909506368,6.028271141983693e-06,60238,0.0032049233602519985,4.1125145570597985e-05
NGC 4636,outer,raw_global_3p5,0.5861478284044208,0.0014636633388226325,6.309362719536491e-06,55148,0.0027798695978384284,2.8209702183694633e-05
NGC 4636,outer,raw_global_3p5,0.595096650212122,0.0014748473359546415,6.510237668577103e-06,50318,0.0024662687198846287,6.65821289855004e-06
NGC 4636,outer,raw_global_3p5,0.604045472019823,0.0014974042966857477,7.03755643597797e-06,45692,0.002250057428325974,1.3965728823409621e-05
NGC 4636,outer,raw_global_3p5,0.6129942938275241,0.001533109720350165,7.559467074665316e-06,41140,0.002105875535822612,1.0800955104269047e-05
NGC 4636,outer,raw_global_3p5,0.6219431156352253,0.001626280814575444,8.502176190552832e-06,36792,0.002013908352606902,2.5315268582542717e-06
NGC 4636,outer,raw_global_3p5,0.6308919374429263,0.0016256600857573785,9.033511460072912e-06,32548,0.001958807598519461,5.7986257665230025e-06
NGC 4636,outer,raw_global_3p5,0.6398407592506274,0.0016616983199612008,9.797141056130055e-06,28420,0.0019282898607982013,8.824348608356423e-06
NGC 4636,outer,raw_global_3p5,0.6487895810583284,0.0016785345905451926,1.0612161853192557e-05,24370,0.001910312720668739,1.277166340338254e-05
NGC 4636,outer,raw_global_3p5,0.6577384028660296,0.0017317088095934777,1.2032101491509554e-05,20506,0.0018994314984771411,1.4013602152487596e-06
NGC 4636,outer,raw_global_3p5,0.6666872246737305,0.0017558718044422591,1.3799472202064193e-05,16652,0.001900403908561045,9.501337796356865e-06
NGC 4636,outer,raw_global_3p5,0.6756360464814317,0.0017918762626273734,1.599069646400891e-05,12858,0.0018934630440343159,7.504775051165984e-06
NGC 4636,outer,raw_global_3p5,0.6845848682891329,0.0018004983683518848,1.8348580904356516e-05,9130,0.0018943284897959033,2.4627477918455746e-05
NGC 4636,outer,raw_global_3p5,0.6935336900968339,0.00178937814000536,2.3577045956877428e-05,5472,0.001897698223102227,8.064719240153881e-06
NGC 4636,outer,raw_global_3p5,0.702482511904535,0.0019787592689191314,4.383827724200324e-05,1816,0.001904239697574727,4.5510825065908934e-05
NGC 4636,outer,normalized_full_3p5,0.004474410903850541,38.55039138408161,9.450463796284245,1405,0.8812733476710223,0.0030197014264849885
NGC 4636,outer,normalized_full_3p5,0.013423232711551623,1.0871308917821165,0.0191094742444661,4216,0.797101323774495,0.0019682810792968648
NGC 4636,outer,normalized_full_3p5,0.022372054519252706,0.8089743952553542,0.009673762513444683,6992,0.7301590908112872,0.002303439055326504
NGC 4636,outer,normalized_full_3p5,0.03132087632695379,0.713369662422801,0.007298385064436208,9796,0.670962898936687,0.0031633406413085793
NGC 4636,outer,normalized_full_3p5,0.04026969813465487,0.6336599725305347,0.005549424522746844,12576,0.626773978160384,0.00037280461716834883
NGC 4636,outer,normalized_full_3p5,0.04921851994235595,0.5960407096860958,0.004761389928097593,15408,0.5873140239070217,0.001679955418549832
NGC 4636,outer,normalized_full_3p5,0.058167341750057035,0.5614216046037384,0.00406693397427623,18168,0.5537971830303335,0.0009730324022191104
NGC 4636,outer,normalized_full_3p5,0.06711616355775812,0.499248769886837,0.003478504177563529,20988,0.524500898055975,0.0009077433631132397
NGC 4636,outer,normalized_full_3p5,0.07606498536545919,0.46191060561802694,0.0029679797614033396,23772,0.49614493186726405,0.0004517551646779986
NGC 4636,outer,normalized_full_3p5,0.08501380717316029,0.4247498689546694,0.0026048333041256864,26612,0.46570636863674597,0.0008678476217457002
NGC 4636,outer,normalized_full_3p5,0.09396262898086136,0.3862714282198602,0.0022606939546602283,29424,0.4370059101982735,0.0014766301162830193
NGC 4636,outer,normalized_full_3p5,0.10291145078856245,0.35699454316598206,0.0019734093187223846,32196,0.410912310523681,0.0011219082739370642
NGC 4636,outer,normalized_full_3p5,0.11186027259626352,0.3287869338505455,0.001741529490995172,34968,0.38473585041095876,0.0009958103359006655
NGC 4636,outer,normalized_full_3p5,0.12080909440396462,0.30026091494688956,0.001569033573062557,37756,0.36056151431767847,0.001938303399229495
NGC 4636,outer,normalized_full_3p5,0.1297579162116657,0.27087285940029693,0.001348902830213942,40584,0.3394402394368868,0.001814729124467106
NGC 4636,outer,normalized_full_3p5,0.13870673801936678,0.24750558842317372,0.001194857072568885,43408,0.31907329144884755,0.0009331752615438179
NGC 4636,outer,normalized_full_3p5,0.14765555982706785,0.2260114487582478,0.0010636517154301822,46172,0.2990060976615281,0.0005992320670473925
NGC 4636,outer,normalized_full_3p5,0.15660438163476892,0.20832665609495085,0.0009463904200676143,48980,0.28057352450228146,0.0016524531809543614
NGC 4636,outer,normalized_full_3p5,0.16555320344247004,0.18332316791339123,0.000818985091779578,51754,0.262621224893195,0.0012115995580762398
NGC 4636,outer,normalized_full_3p5,0.1745020252501711,0.1676659894699675,0.0007189322325520586,54542,0.24472260019735947,0.001013295343000341
NGC 4636,outer,normalized_full_3p5,0.18345084705787218,0.15004531179036468,0.0006287498739950327,57436,0.22825503274025022,0.0011717389607983956
NGC 4636,outer,normalized_full_3p5,0.19239966886557325,0.1354669918404596,0.0005570684060634791,60184,0.2134162531277338,0.0006492529408742322
NGC 4636,outer,normalized_full_3p5,0.20134849067327437,0.12228800264586114,0.0004849134671491155,63024,0.19866695915406626,0.0015597393495148395
NGC 4636,outer,normalized_full_3p5,0.21029731248097544,0.10880918289282106,0.00042766392764736317,65760,0.1855906171442868,0.0011983916155990787
NGC 4636,outer,normalized_full_3p5,0.2192461342886765,0.09733404857091416,0.0003717242786898172,68504,0.17336707199755455,0.0007705126650591643
NGC 4636,outer,normalized_full_3p5,0.22819495609637758,0.08821242017225277,0.00032839372991592307,71388,0.16207282758303146,0.0007274002705938
NGC 4636,outer,normalized_full_3p5,0.2371437779040787,0.0786350985229116,0.00029058817301485374,74144,0.1521610631203318,0.0004992833029612494
NGC 4636,outer,normalized_full_3p5,0.24609259971177977,0.0704357956554455,0.0002544830910169561,76970,0.1432781228136808,0.0005332626721649286
NGC 4636,outer,normalized_full_3p5,0.25504142151948084,0.06346167782733163,0.00022644928186115406,79796,0.1351798735262124,0.0007290408453144025
NGC 4636,outer,normalized_full_3p5,0.2639902433271819,0.05728907594817066,0.00020036195978642197,82570,0.12812698740766393,0.0008135189255726569
NGC 4636,outer,normalized_full_3p5,0.27293906513488303,0.05195279597999176,0.00017961544574970643,85408,0.12204683933314192,0.0006717946060320076
NGC 4636,outer,normalized_full_3p5,0.2818878869425841,0.0460806135945579,0.00015500941061097426,88168,0.11620599381889306,0.0008699476159553167
NGC 4636,outer,normalized_full_3p5,0.29083670875028517,0.041472711804742754,0.00013731311479355952,90900,0.1110936566860636,0.00041407529424165553
NGC 4636,outer,normalized_full_3p5,0.29978553055798624,0.03809845492448816,0.00012408487796851218,93784,0.10600030684623736,0.0006668967046211004
NGC 4636,outer,normalized_full_3p5,0.30873435236568736,0.03359443865984394,0.00010718402519967199,96544,0.10092906657466834,0.0007043024124007947
NGC 4636,outer,normalized_full_3p5,0.3176831741733884,0.030542260461034188,9.698098002871089e-05,99372,0.09595189543472217,0.00022249313913029763
NGC 4636,outer,normalized_full_3p5,0.3266319959810895,0.026901584971182186,8.502052858904615e-05,102162,0.09093566237440766,0.00043198322447078857
NGC 4636,outer,normalized_full_3p5,0.33558081778879056,0.02378111002641483,7.44970804609158e-05,104968,0.08572743757991665,0.00040449013941989194
NGC 4636,outer,normalized_full_3p5,0.3445296395964917,0.02089014204297679,6.448354648053522e-05,107736,0.08050123684254196,0.00027718592831032596
NGC 4636,outer,normalized_full_3p5,0.35347846140419276,0.01818097639050646,5.515462707284013e-05,110534,0.0752278426241203,0.0003626723142103287
NGC 4636,outer,normalized_full_3p5,0.3624272832118938,0.015781629122080663,4.77303648331444e-05,113404,0.06986706080392312,0.0003130459544975844
NGC 4636,outer,normalized_full_3p5,0.3713761050195949,0.013530543721210124,4.043127964762514e-05,116152,0.06456383641647212,0.00025366655006169915
NGC 4636,outer,normalized_full_3p5,0.380324926827296,0.011731162717119473,3.462013431473717e-05,118980,0.05943277411022856,0.00044617373913276645
NGC 4636,outer,normalized_full_3p5,0.3892737486349971,0.009993913381706791,2.9125117609158625e-05,121732,0.054490062037609546,0.0003739615796018702
NGC 4636,outer,normalized_full_3p5,0.39822257044269815,0.008494330387111908,2.4507714063808402e-05,124480,0.04971889175906873,0.00039175324604347314
NGC 4636,outer,normalized_full_3p5,0.4071713922503992,0.007186880624568528,2.062124282201175e-05,127390,0.04521926011036548,0.00030469283591235373
NGC 4636,outer,normalized_full_3p5,0.41612021405810035,0.005975195765705607,1.7009232053508065e-05,130140,0.04102454566308922,0.0002954531915697069
NGC 4636,outer,normalized_full_3p5,0.4250690358658014,0.00510151829071984,1.4231681293368915e-05,132964,0.03709325715048383,0.00029368986681851115
NGC 4636,outer,normalized_full_3p5,0.4340178576735025,0.004250579661873875,1.1803307500803851e-05,135704,0.03364673577845128,0.0002806018697646855
NGC 4636,outer,normalized_full_3p5,0.44296667948120355,0.0035903667037332156,9.805440644534409e-06,138570,0.030525993725429818,0.00024125165150016146
NGC 4636,outer,normalized_full_3p5,0.4519155012889047,0.0031064565094403532,8.482168435379018e-06,141412,0.02783853147721074,0.000173218109360103
NGC 4636,outer,normalized_full_3p5,0.46086432309660574,0.0026525085436518285,7.1694863662393355e-06,144148,0.02541659835422439,0.00018179229734506565
NGC 4636,outer,normalized_full_3p5,0.4698131449043068,0.0023257840648299353,6.138617401969952e-06,146768,0.023348622231758587,0.00022215408343572286
NGC 4636,outer,normalized_full_3p5,0.4787619667120079,0.002074923005522947,5.486991494130791e-06,149792,0.02155029815361398,0.00025974680979420846
NGC 4636,outer,normalized_full_3p5,0.487710788519709,0.0018411581416169973,4.8415675270618546e-06,152614,0.02000211567853373,0.0002748591874612794
NGC 4636,outer,normalized_full_3p5,0.4966596103274101,0.0017247079842159906,4.4993097707002505e-06,154167,0.0186837814672818,0.00021315442800879191
NGC 4636,outer,normalized_full_3p5,0.5056084321351111,0.0016008603768276736,4.504638328321908e-06,129066,0.014392715556661998,0.00018155897330255394
NGC 4636,outer,normalized_full_3p5,0.5145572539428123,0.001497746492674836,4.547406885929374e-06,112264,0.011370051696007716,0.00012948571507138032
NGC 4636,outer,normalized_full_3p5,0.5235060757505132,0.0014396738582753389,4.640268817542368e-06,101060,0.0092494137954929,8.41605895097602e-05
NGC 4636,outer,normalized_full_3p5,0.5324548975582144,0.0013942581374727986,4.649985102526228e-06,92154,0.007599147583526197,5.658458676938924e-05
NGC 4636,outer,normalized_full_3p5,0.5414037193659156,0.0013963819503158088,4.9560168115582055e-06,84542,0.006291969105075517,4.891304023233797e-05
NGC 4636,outer,normalized_full_3p5,0.5503525411736165,0.0013814341356929887,5.093837067536705e-06,77690,0.005264779242526843,4.0871642371330826e-05
NGC 4636,outer,normalized_full_3p5,0.5593013629813177,0.0014167619428571982,5.371094465647738e-06,71450,0.004425009809308653,3.712664607288613e-05
NGC 4636,outer,normalized_full_3p5,0.5682501847890187,0.0014075794180473512,5.6151766604905715e-06,65708,0.003752432673966804,4.303286559800076e-05
NGC 4636,outer,normalized_full_3p5,0.5771990065967199,0.0014445269937670563,6.016260862614796e-06,60238,0.0032049233602519985,4.1125145570597985e-05
NGC 4636,outer,normalized_full_3p5,0.5861478284044208,0.0014586719252513702,6.293983211058585e-06,55148,0.0027798695978384284,2.8209702183694633e-05
NGC 4636,outer,normalized_full_3p5,0.595096650212122,0.0014687232338053912,6.483636934339826e-06,50318,0.0024662687198846287,6.65821289855004e-06
NGC 4636,outer,normalized_full_3p5,0.604045472019823,0.0014917643304544152,7.0242453595012245e-06,45692,0.002250057428325974,1.3965728823409621e-05
NGC 4636,outer,normalized_full_3p5,0.6129942938275241,0.0015288571944194504,7.541801007398064e-06,41140,0.002105875535822612,1.0800955104269047e-05
NGC 4636,outer,normalized_full_3p5,0.6219431156352253,0.0016211763771839668,8.4839677003665e-06,36792,0.002013908352606902,2.5315268582542717e-06
NGC 4636,outer,normalized_full_3p5,0.6308919374429263,0.0016230879308497441,8.996783166862394e-06,32548,0.001958807598519461,5.7986257665230025e-06
NGC 4636,outer,normalized_full_3p5,0.6398407592506274,0.0016592591478796505,9.766142004238007e-06,28420,0.0019282898607982013,8.824348608356423e-06
NGC 4636,outer,normalized_full_3p5,0.6487895810583284,0.0016774727344579755,1.0600645388481175e-05,24370,0.001910312720668739,1.277166340338254e-05
NGC 4636,outer,normalized_full_3p5,0.6577384028660296,0.0017304240485179884,1.2046650245086545e-05,20506,0.0018994314984771411,1.4013602152487596e-06
NGC 4636,outer,normalized_full_3p5,0.6666872246737305,0.00175258653753188,1.3776140094600518e-05,16652,0.001900403908561045,9.501337796356865e-06
NGC 4636,outer,normalized_full_3p5,0.6756360464814317,0.0017942768717272282,1.594637745651465e-05,12858,0.0018934630440343159,7.504775051165984e-06
NGC 4636,outer,normalized_full_3p5,0.6845848682891329,0.001796507982998735,1.833518011447023e-05,9130,0.0018943284897959033,2.4627477918455746e-05
NGC 4636,outer,normalized_full_3p5,0.6935336900968339,0.001783709002913963,2.3549827297551436e-05,5472,0.001897698223102227,8.064719240153881e-06
NGC 4636,outer,normalized_full_3p5,0.702482511904535,0.0019656814065981336,4.314070434623567e-05,1816,0.001904239697574727,4.5510825065908934e-05
NGC 4636,outer,normalized_union_3p5,0.004474410903850541,38.569367616250425,9.455021487468938,1405,0.8812733476710223,0.0030197014264849885
NGC 4636,outer,normalized_union_3p5,0.013423232711551623,1.0878393728864757,0.019122830929667555,4216,0.797101323774495,0.0019682810792968648
NGC 4636,outer,normalized_union_3p5,0.022372054519252706,0.8095500036831876,0.009680049611384115,6992,0.7301590908112872,0.002303439055326504
NGC 4636,outer,normalized_union_3p5,0.03132087632695379,0.7139025283055758,0.007303491707199358,9796,0.670962898936687,0.0031633406413085793
NGC 4636,outer,normalized_union_3p5,0.04026969813465487,0.6341143423784069,0.005553811237452336,12576,0.626773978160384,0.00037280461716834883
NGC 4636,outer,normalized_union_3p5,0.04921851994235595,0.596489608913068,0.004764799128129727,15408,0.5873140239070217,0.001679955418549832
NGC 4636,outer,normalized_union_3p5,0.058167341750057035,0.5618993459820646,0.004070346635415961,18168,0.5537971830303335,0.0009730324022191104
NGC 4636,outer,normalized_union_3p5,0.06711616355775812,0.4996576229654102,0.0034814142072950942,20988,0.524500898055975,0.0009077433631132397
NGC 4636,outer,normalized_union_3p5,0.07606498536545919,0.46230561549906607,0.0029703386149832014,23772,0.49614493186726405,0.0004517551646779986
NGC 4636,outer,normalized_union_3p5,0.08501380717316029,0.4251056209944884,0.002606932875951692,26612,0.46570636863674597,0.0008678476217457002
NGC 4636,outer,normalized_union_3p5,0.09396262898086136,0.38662041957567106,0.0022628762783758988,29424,0.4370059101982735,0.0014766301162830193
NGC 4636,outer,normalized_union_3p5,0.10291145078856245,0.3573376377212194,0.00197529699864192,32196,0.410912310523681,0.0011219082739370642
NGC 4636,outer,normalized_union_3p5,0.11186027259626352,0.329113645995476,0.0017432033777821342,34968,0.38473585041095876,0.0009958103359006655
NGC 4636,outer,normalized_union_3p5,0.12080909440396462,0.3005933113420534,0.001570761553357477,37756,0.36056151431767847,0.001938303399229495
NGC 4636,outer,normalized_union_3p5,0.1297579162116657,0.2711848756180811,0.0013504698612966197,40584,0.3394402394368868,0.001814729124467106
NGC 4636,outer,normalized_union_3p5,0.13870673801936678,0.24779216551999297,0.0011962418633537277,43408,0.31907329144884755,0.0009331752615438179
NGC 4636,outer,normalized_union_3p5,0.14765555982706785,0.22630744959737262,0.001065082052498676,46172,0.2990060976615281,0.0005992320670473925
NGC 4636,outer,normalized_union_3p5,0.15660438163476892,0.20859674992833613,0.000947601225425927,48980,0.28057352450228146,0.0016524531809543614
NGC 4636,outer,normalized_union_3p5,0.16555320344247004,0.18356155994132453,0.0008200205939472713,51754,0.262621224893195,0.0012115995580762398
NGC 4636,outer,normalized_union_3p5,0.1745020252501711,0.16788812461966066,0.000719837321512495,54542,0.24472260019735947,0.001013295343000341
NGC 4636,outer,normalized_union_3p5,0.18345084705787218,0.15025228460824966,0.0006296030606713638,57436,0.22825503274025022,0.0011717389607983956
NGC 4636,outer,normalized_union_3p5,0.19239966886557325,0.13565857785268864,0.0005577934188489607,60184,0.2134162531277338,0.0006492529408742322
NGC 4636,outer,normalized_union_3p5,0.20134849067327437,0.12247607361030696,0.0004856416879227562,63024,0.19866695915406626,0.0015597393495148395
NGC 4636,outer,normalized_union_3p5,0.21029731248097544,0.10898649778110431,0.0004283531912734633,65760,0.1855906171442868,0.0011983916155990787
NGC 4636,outer,normalized_union_3p5,0.2192461342886765,0.09749192802287829,0.0003722894272443968,68504,0.17336707199755455,0.0007705126650591643
NGC 4636,outer,normalized_union_3p5,0.22819495609637758,0.088362440641525,0.00032895489757258235,71388,0.16207282758303146,0.0007274002705938
NGC 4636,outer,normalized_union_3p5,0.2371437779040787,0.078778120731587,0.0002910941212399243,74144,0.1521610631203318,0.0004992833029612494
NGC 4636,outer,normalized_union_3p5,0.24609259971177977,0.07056532435031525,0.00025495061932875196,76970,0.1432781228136808,0.0005332626721649286
NGC 4636,outer,normalized_union_3p5,0.25504142151948084,0.06358469972765166,0.0002268750813206762,79796,0.1351798735262124,0.0007290408453144025
NGC 4636,outer,normalized_union_3p5,0.2639902433271819,0.05740377264716032,0.0002007784858401181,82570,0.12812698740766393,0.0008135189255726569
NGC 4636,outer,normalized_union_3p5,0.27293906513488303,0.05205288493349704,0.00017996896468274143,85408,0.12204683933314192,0.0006717946060320076
NGC 4636,outer,normalized_union_3p5,0.2818878869425841,0.04617523645040346,0.00015533018951135677,88168,0.11620599381889306,0.0008699476159553167
NGC 4636,outer,normalized_union_3p5,0.29083670875028517,0.04156120021283379,0.00013759578708029622,90900,0.1110936566860636,0.00041407529424165553
NGC 4636,outer,normalized_union_3p5,0.29978553055798624,0.03818083481623123,0.00012434899776333607,93784,0.10600030684623736,0.0006668967046211004
NGC 4636,outer,normalized_union_3p5,0.30873435236568736,0.0336695066708383,0.00010743258450709351,96544,0.10092906657466834,0.0007043024124007947
NGC 4636,outer,normalized_union_3p5,0.3176831741733884,0.030614427346088786,9.720806801164141e-05,99372,0.09595189543472217,0.00022249313913029763
NGC 4636,outer,normalized_union_3p5,0.3266319959810895,0.026966938281967574,8.522371787380113e-05,102162,0.09093566237440766,0.00043198322447078857
NGC 4636,outer,normalized_union_3p5,0.33558081778879056,0.023837406961660198,7.467953888646187e-05,104968,0.08572743757991665,0.00040449013941989194
NGC 4636,outer,normalized_union_3p5,0.3445296395964917,0.020940651991572017,6.463775487185374e-05,107736,0.08050123684254196,0.00027718592831032596
NGC 4636,outer,normalized_union_3p5,0.35347846140419276,0.018225149598774054,5.528749005794963e-05,110534,0.0752278426241203,0.0003626723142103287
NGC 4636,outer,normalized_union_3p5,0.3624272832118938,0.01582074860201042,4.784940089937447e-05,113404,0.06986706080392312,0.0003130459544975844
NGC 4636,outer,normalized_union_3p5,0.3713761050195949,0.013568240618315923,4.054125945950837e-05,116152,0.06456383641647212,0.00025366655006169915
NGC 4636,outer,normalized_union_3p5,0.380324926827296,0.011762063610671381,3.47107447343638e-05,118980,0.05943277411022856,0.00044617373913276645
