sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
1380.0,0.17101151953892335,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.00041599752249266153
1390.0,0.1670546170296233,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.00038091372682642205
1400.0,0.1633932450023949,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0002665662565008442
1410.0,0.1617232918996064,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0004104921991869029
1420.0,0.15518340101865685,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0003064939189448418
1430.0,0.15559341352070957,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0003643124117851448
1440.0,0.14789715278295396,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.00039613777490669493
1450.0,0.14767065802257567,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.00020565827979896755
1460.0,0.1437839871869746,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.00017324059158251303
1470.0,0.1442058461909254,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-7.221591756765011e-05
1480.0,0.1423396688356216,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.00019690395192697302
1490.0,0.14026776715238595,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.00029901982734290846
1500.0,0.13635927228876343,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-9.090618152584229e-05
1510.0,0.14650702986223765,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-5.1004661845843736e-05
1520.0,0.13533917905184656,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0005836417441463654
1530.0,0.13483419497931035,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0003680749061764577
1540.0,0.1279776809283174,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.00034963323419259925
