sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
1760.0,2.6168553015669325,1073.8014211255518,3061.5155403695167,0.5651420038948196,1.1470537007498283,fitted,-0.0012455782138557359
1770.0,2.6406502553685236,1069.5211130157907,3055.4637420831814,0.5679982744718517,1.1446637563767312,fitted,-0.0014918927996432337
1780.0,2.6257133661174086,1071.0398695930778,3054.774304950741,0.5715844562930061,1.1457168055899367,fitted,-0.0012085742939404564
1790.0,2.6164787694897145,1067.8877790189265,3059.267448101079,0.5745521811669044,1.1457168055899367,fitted,-0.0013609414629510042
1800.0,2.5984945368583885,1067.8877790189265,3059.267448101079,0.5745521811669044,1.1537650860548683,fitted,-0.0011272360261220804
1810.0,2.593934048967273,1067.966918392105,3042.6114929016803,0.5745521811669044,1.1537650860548683,fitted,-0.0028810814893439176
1820.0,2.54087290707151,1065.3489449859644,3045.4381100491714,0.5745521811669044,1.1556602040419135,fitted,-0.0026996968971314318
1830.0,2.5399401110246442,1065.4894248346864,3045.376193376213,0.5773390230180407,1.1556602040419135,fitted,-0.0009660535134185855
1840.0,2.5215518368031384,1065.4894248346864,3045.376193376213,0.5773390230180407,1.1556602040419135,fitted,-0.0009602178898858726
1850.0,2.520735753226927,1065.4894248346864,3045.376193376213,0.5773390230180407,1.1556602040419135,fitted,-0.002056936546322463
1860.0,2.480413105876689,1065.4894248346864,3045.376193376213,0.5773390230180407,1.1556602040419135,fitted,-0.003129324880321116
1870.0,2.4581492556205045,1065.4894248346864,3045.376193376213,0.5773390230180407,1.1556602040419135,fitted,-0.002138524704433431
1880.0,2.4376426117880206,1065.4894248346864,3045.376193376213,0.5773390230180407,1.1556602040419135,fitted,-0.0022359130681778973
1890.0,2.4134309942569465,1065.4894248346864,3045.376193376213,0.5773390230180407,1.1556602040419135,fitted,-0.002026654108170023
1900.0,2.39710952962462,1065.4894248346864,3045.376193376213,0.5773390230180407,1.1556602040419135,fitted,-0.0024353279936709217
1910.0,2.364724434383528,1065.4894248346864,3045.376193376213,0.5773390230180407,1.1556602040419135,fitted,-0.0017931344588783204
1920.0,2.3612468404470537,1065.4894248346864,3045.376193376213,0.5773390230180407,1.1556602040419135,fitted,-0.001120563679294162
1930.0,2.342313160797645,1065.4894248346864,3045.376193376213,0.5773390230180407,1.1556602040419135,fitted,-0.0027982216302943285
1940.0,2.305282407841167,1065.4894248346864,3045.376193376213,0.5773390230180407,1.1556602040419135,fitted,-0.0035633616428229153
1950.0,2.2710459279411865,1065.4894248346864,3045.376193376213,0.5773390230180407,1.1556602040419135,fitted,-0.001540532568698194
1960.0,2.2744717564672032,1065.4894248346864,3045.376193376213,0.5773390230180407,1.1556602040419135,fitted,-0.0007309029599787964
1970.0,2.2564278687416106,1065.4894248346864,3045.376193376213,0.5773390230180407,1.1556602040419135,fitted,-0.0017473731396640212
1980.0,2.239524293673923,1065.4894248346864,3045.376193376213,0.5773390230180407,1.1556602040419135,fitted,-0.0015990920754105574
1990.0,2.2244460272333995,1065.4894248346864,3045.376193376213,0.5773390230180407,1.1556602040419135,fitted,-0.0016966762067588848
2000.0,2.205590769538745,1065.4263496929946,3045.278166974094,0.5774437778156125,1.15571048808344,synthetic,-0.0018775345496655715
2010.0,2.186895336240088,1065.3657477629843,3045.1839842421796,0.57754442511882,1.1557588004594963,synthetic,-0.0018616198467098278
2020.0,2.1683583726045486,1065.307522068638,3045.0934944680057,0.577641125984821,1.1558052184801917,synthetic,-0.0018458400428802424
2030.0,2.149978535382483,1065.2515794364228,3045.0065528486284,0.5777340351556316,1.1558498164242623,synthetic,-0.001830193994720153
2040.0,2.1317544927101455,1065.197830346192,3044.923020258908,0.5778233013057468,1.1558926656579331,synthetic,-0.0018146805684651878
2050.0,2.1136849240131794,1065.1461887879343,3044.8427630288793,0.5779090672800512,1.1559338347491197,synthetic,-0.0017992986399611778
2060.0,2.095768519910922,1065.096572124139,3044.7656527298523,0.5779914703224016,1.1559733895771516,synthetic,-0.0017840470945827969
2070.0,2.0780039821215235,1065.0489009575583,3044.691565968897,0.5780706422952459,1.156011393438192,synthetic,-0.0017689248271526513
2080.0,2.060390023367869,1065.0030990041555,3044.6203841913907,0.5781467098906314,1.1560479071465264,synthetic,-0.0017539307418612759
2090.0,2.042925367284298,1064.9590929710337,3044.5519934913023,0.5782197948329396,1.1560829891318785,synthetic,-0.001739063752187664
2100.0,2.0256087483241156,1064.916812439151,3044.486284428921,0.5782900140736704,1.1561166955329094,synthetic,-0.0017243227808206197
2110.0,2.0084389116678856,1064.8761897506367,3044.4231518557285,0.5783574799785898,1.1561490802870515,synthetic,-0.0017097067595806981
2120.0,1.9914146131325017,1064.837159900522,3044.3624947461385,0.5784223005075393,1.1561801952168211,synthetic,-0.0016952146293426561
2130.0,1.9745346190810324,1064.7996604327202,3044.304216035835,0.5784845793871941,1.1562100901127434,synthetic,-0.0016808453399588252
2140.0,1.9577977063333252,1064.7636313400824,3044.248222466448,0.5785444162770488,1.1562388128130303,synthetic,-0.001666597850183038
2150.0,1.9412026620773717,1064.7290149683736,3044.194424436321,0.5786019069288928,1.1562664092801298,synthetic,-0.001652471127595101
2160.0,1.9247482837814232,1064.6957559240143,3044.142735857127,0.5786571433400346,1.156292923674277,synthetic,-0.001638464148526031
