sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
1350.0,1.8804557766709094,8458.465191234603,3142.5882341328743,0.13653486477571675,2.4560671698441285,fitted,-0.002282822768744264
1360.0,1.869217959584713,8456.47226446889,3139.9720718926815,0.1450561642257714,2.4905980935229715,fitted,-0.0019232388136869228
1370.0,1.841991000397171,8455.191131112964,3148.9588451031814,0.14347634883803015,2.466558693073958,fitted,-0.0030923945945446675
1380.0,1.8073700676938196,8451.07465964887,3143.8062797225166,0.14347634883803015,2.5112760740889715,fitted,-0.0038378929410729954
1390.0,1.765233141575711,8451.07465964887,3143.8062797225166,0.14347634883803015,2.5658924926590365,fitted,-0.003576763111379755
1400.0,1.7358348054662245,8451.07465964887,3143.8062797225166,0.14925536270842302,2.5371390354025127,fitted,-0.0016761271362436326
1410.0,1.7317105988508383,8451.967009530554,3145.0982392164283,0.15000479474852726,2.5371390354025127,fitted,-0.0016595765111337313
1420.0,1.7026432752435499,8453.51689822444,3145.1842895681666,0.15165712793445238,2.5371390354025127,fitted,-0.0029443062977120515
1430.0,1.6728244728965973,8454.478473731724,3146.576475112478,0.15165712793445238,2.5371390354025127,fitted,-0.005213415019002421
1440.0,1.5983749748635014,8454.478473731724,3146.576475112478,0.13673403705947887,2.5839380543955914,fitted,-0.0037384567522019243
1450.0,1.5980553378525588,8454.207864459931,3147.4432960381087,0.14691948560067541,2.5600028358131617,fitted,-0.001168529117665107
1460.0,1.5750043925101993,8451.166143987362,3144.551542059969,0.15190915770035945,2.5227487051011925,fitted,-0.0033408405357676528
1470.0,1.5312385271372058,8454.560450448069,3148.774247185353,0.13956012761553374,2.5476090776212392,fitted,-0.002710916564165844
1480.0,1.5207860612268824,8448.162435683293,3153.7948859894937,0.143503655426913,2.5429271806471694,fitted,-0.0023778928513174757
1490.0,1.4836806701108562,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.0031426609896549884
1500.0,1.4579328414337827,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.001811104062261182
1510.0,1.4474585888656326,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.002556287105616395
1520.0,1.4068070993214548,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.002279829140566714
1530.0,1.4018620060542983,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.0025105335685330797
1540.0,1.3565964279507932,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.0030866426814619373
1550.0,1.3401291524250596,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.0015499383808323386
1560.0,1.3255976603341464,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.00228322810782281
1570.0,1.2944645902686034,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.003093136391679774
1580.0,1.263734932500551,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.002168636799958579
1590.0,1.2510918542694318,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.0015098649400848373
1600.0,1.2335376336988542,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.0026978577104232347
1610.0,1.1971347000609671,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.0026932961729565054
1620.0,1.179671710239724,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.0014088262875861291
1630.0,1.1689581743092445,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.0013948678483828303
1640.0,1.1517743532720675,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.0022397319095609825
1650.0,1.1241635361180249,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.0028814452514065226
1660.0,1.094145448243937,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.0017083869227695558
1670.0,1.0899957976626338,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.002939169666689423
1680.0,1.0353620549101485,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.002875149406314459
1690.0,1.0324928095363446,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.0003345728821851912
1700.0,1.0286705972664447,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.002385044303154643
1710.0,0.9847919234732517,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.003052790235506547
1720.0,0.9676147925563138,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.0021212288272194958
1730.0,0.9423673469288618,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.0024798667621074464
1740.0,0.9180174573141648,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.001424802164418365
1750.0,0.9138713036404945,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.0022943687522751334
